conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2046331958838632686,Tue Apr 21 02:03:36 +0000 2026,0,@Boi_die @kingpminch Gary/Shigeru was his second optional name just like in Red Version. It's worth noting that the official localization documents for Red &amp; Blue specifically refer to those characters as Satoshi and Shigeru so in the context of Gen 1 their names really ARE Ash and Gary.,2046409486517059953,,Boi_die,en,,0,1,0,https://x.com/undefined/status/2046409486517059953,1454997910450589697,
2046409479349285140,Tue Apr 21 02:03:34 +0000 2026,0,Lebih seru kill blue daripada sakamoto days wakakakak,2046409479349285140,,,in,,0,0,0,https://x.com/undefined/status/2046409479349285140,2497563043,
2046408796759904311,Tue Apr 21 02:03:34 +0000 2026,0,@JEP1183406 You'll prbably have better luck on Blue Sky...,2046409478766215504,,JEP1183406,en,,0,0,0,https://x.com/undefined/status/2046409478766215504,1918336773635375104,
2044430550060904695,Tue Apr 21 02:03:33 +0000 2026,1,@newtonsbirdlaw Deadass. Yes I have blonde hair blue eyes and German last name no I do want to ethnically cleanse people.,2046409473070088336,,newtonsbirdlaw,en,,0,1,0,https://x.com/undefined/status/2046409473070088336,1386537912775450628,
2046350743917990101,Tue Apr 21 02:03:32 +0000 2026,0,@teddyschleifer @ComfortablySmug Not gonna do much good since republicans have no messaging and arent doing anything. All this despite democrats utter craziness. Gonna be a blue blood bath in November.,2046409469999894937,,teddyschleifer,en,,0,0,0,https://x.com/undefined/status/2046409469999894937,3974102114,
2046238168543093169,Tue Apr 21 02:03:29 +0000 2026,0,@KenPaxtonTX Thanks for reminding us about Act Blue. We ll be sure to make donations now.,2046409456221598160,,KenPaxtonTX,en,,0,0,0,https://x.com/undefined/status/2046409456221598160,1894200527849762816,
2046409454841934088,Tue Apr 21 02:03:29 +0000 2026,0,Title : lost in the light I pray for the night Materials / / #avrylic Canvas Gold Pen Cost : $1233 Size : 6 inch by 6 inch Feels : gold on blue on poetry #artist #newPaint #drip https://t.co/Xv93Zb1Ta0,2046409454841934088,https://pbs.twimg.com/media/HGZOhawasAAQgou.jpg,,en,,0,0,0,https://x.com/undefined/status/2046409454841934088,1994232819380572162,
2046408352524079497,Tue Apr 21 02:03:25 +0000 2026,1,@WuPacAP And free from the blue brand of death,2046409439033413659,,WuPacAP,en,,0,1,0,https://x.com/undefined/status/2046409439033413659,1608478595504013316,
2046409430124695700,Tue Apr 21 02:03:23 +0000 2026,0,the penguins playing like the blue jackets ugh i love this for my home teams ,2046409430124695700,,,en,,0,0,0,https://x.com/undefined/status/2046409430124695700,1650986405319909376,
2046396345724842224,Tue Apr 21 02:03:22 +0000 2026,0,@JonSmithJr19284 Seems like you have a Blue Jays slip,2046409428186898605,,JonSmithJr19284,en,,0,1,0,https://x.com/undefined/status/2046409428186898605,1980324365892825088,
2046347310754340945,Tue Apr 21 02:03:22 +0000 2026,0,@JoshKraushaar The Dems have turned on the Jews. Blacks and Arabs are the base now. Your choice is clear. Keep voting Blue and they will eventually slit your throats. Come aboard the Trump Train there is a place for you with us.,2046409425502503100,,JoshKraushaar,en,,0,0,0,https://x.com/undefined/status/2046409425502503100,1961801527036973056,
2046409425456402934,Tue Apr 21 02:03:22 +0000 2026,0,Watched this live with a blue bandanna on my wrist,2046409425456402934,,,en,,0,0,0,https://x.com/undefined/status/2046409425456402934,1116786097504292864,
2046409423535640606,Tue Apr 21 02:03:21 +0000 2026,0,Combes? ⎐كُود⎐⎐تُيموُ⎐ ⊵TEM73⊴ ⎐ماماز▬باباز⎐ ⊵TAKE1⊴ ⎐عدسات▬ايوا ⊴WA741⊴ ⎐كؤِبُون⎐Natural Blue ^^ ⎐خـِصم⎐ZnUKAWmEC02M https://t.co/uOU2HnLu27,2046409423535640606,https://pbs.twimg.com/media/HGZOhQkaAAAruTX.jpg,,und,,0,0,0,https://x.com/undefined/status/2046409423535640606,1101814430063562752,
2046308806557323750,Tue Apr 21 02:03:20 +0000 2026,0,@CaolanReports How about Act Blue pleasing the fifth to every question on Capitol Hill. How many Democrats take money from them. How many foreign donations did they take. https://t.co/eshqXazUaI,2046409420377067925,https://pbs.twimg.com/media/HGZOhP7bEAAh-mP.jpg,CaolanReports,en,,0,0,0,https://x.com/undefined/status/2046409420377067925,2027818142190481408,
2046409420175986925,Tue Apr 21 02:03:20 +0000 2026,0, The Sky Is Blue ahh same level Not to be rude or anything. But Imagine saying this to a channel that already has. https://t.co/wJlLxWO0FX,2046409420175986925,https://pbs.twimg.com/media/HGZOhfSasAAYsO4.jpg,,en,,0,0,0,https://x.com/undefined/status/2046409420175986925,1930588422558928896,
2046409103891636338,Tue Apr 21 02:03:16 +0000 2026,1,@g00_r34907 Coral blue :3,2046409403574714520,,g00_r34907,en,,0,1,0,https://x.com/undefined/status/2046409403574714520,2725320896,
2046409397442601196,Tue Apr 21 02:03:15 +0000 2026,0,Unlock your car's hidden ambiance. This guide shows you how to easily adjust the cool blue interior lighting for a personalized driving experience. #CarMods #DIY https://t.co/dbWVPV1cm3,2046409397442601196,https://pbs.twimg.com/amplify_video_thumb/2046409353687871488/img/WXWmsQB-md__bmwa.jpg,,en,,0,0,0,https://x.com/undefined/status/2046409397442601196,1585840899896086529,
2046409396838924526,Tue Apr 21 02:03:15 +0000 2026,0,私信信贷现在真要崩了 Blackstone 82B旗舰基金Q1赎回37亿，黑石自己掏4亿才稳住；BlackRock HLEND直接锁赎回，Blue Owl也喊停。违约率冲到9%，BDC还20%折价卖。 传统全靠servicer报EBITDA、算covenant，利益勾着永远不认违约，数据随便调、拖着报。 @Rialohq 这文把老底全扒了 https://t.co/nqhoVelU92,2046409396838924526,https://pbs.twimg.com/media/HGZNuUUaIAEV558.jpg,,zh,,0,0,0,https://x.com/undefined/status/2046409396838924526,1361031956591300609,
2046409391285383478,Tue Apr 21 02:03:13 +0000 2026,0,что? ⎐كُود⎐⎐نمشي⎐ ⊵MFM3⊴ ⎐للعدسات▬ايوا ⊴Y645⊴ لوكستيان ⎐A106⎐ ⎐كؤِبُون⎐Shadow Blue ^^ ⎐خـِصم⎐sZczjG3amI9e https://t.co/D7OpiqLRIm,2046409391285383478,https://pbs.twimg.com/media/HGZOfNibsAA-ig8.jpg,,und,,0,0,0,https://x.com/undefined/status/2046409391285383478,1974463565126926336,
2046325655101387022,Tue Apr 21 02:03:12 +0000 2026,0,@BernieSanders The stealing of our tax dollars by Blue State Democrats is through the roof and you want more tax money? You have accomplished nothing in Congress except to make yourself rich you lying grifting Commie!,2046409385321132307,,BernieSanders,en,,0,0,0,https://x.com/undefined/status/2046409385321132307,1740722282274693120,
2046409384780279903,Tue Apr 21 02:03:12 +0000 2026,1,blue dream and blue veins on boobs best 420,2046409384780279903,,,en,,0,0,0,https://x.com/undefined/status/2046409384780279903,566715209,
2046409377083757035,Tue Apr 21 02:03:10 +0000 2026,0,minta cincin blue diamond sm pak su dikasihnya jalan2 supaya yg nikmatin ber3 klo cincin emaknya doang,2046409377083757035,,,in,,0,0,0,https://x.com/undefined/status/2046409377083757035,470005745,
2046409366140502038,Tue Apr 21 02:03:07 +0000 2026,0,Check out Ted Baker London Mens Blue Floral Collared Button Up Slim Fit Shirt Sz L New https://t.co/IVtCUEqPgO #eBay via @eBay,2046409366140502038,,,en,,0,0,0,https://x.com/undefined/status/2046409366140502038,2304043402,
2046409361363452027,Tue Apr 21 02:03:06 +0000 2026,1,This is a nice edition and all but one detail that is rlly bugging me!!! is the fact that mickeys shirt isn t the original design but the dropshipping/fake version of it it wasn t even old enough to have the blue lines either!!! https://t.co/E4bxrUDxQ7,2046409361363452027,https://pbs.twimg.com/media/HGZOdW4agAAPI4j.jpg,,en,,0,1,0,https://x.com/undefined/status/2046409361363452027,3012938722,
2046409356309074254,Tue Apr 21 02:03:05 +0000 2026,0,Blue Origin's New Glenn rocket puts satellite into wrong orbit | Click on the image to read the full story https://t.co/ODEVQcL734,2046409356309074254,,,en,,0,1,0,https://x.com/undefined/status/2046409356309074254,25998954,
2046409351653408851,Tue Apr 21 02:03:04 +0000 2026,0,Make it adidas and have three blue stripes from the collar over the shoulders down the sleeve.,2046409351653408851,,,en,,0,0,0,https://x.com/undefined/status/2046409351653408851,1371658438560808960,
2046409340979216500,Tue Apr 21 02:03:01 +0000 2026,0, ABS Challenge! Toronto Blue Jays vs Los Angeles Angels Top 2 | Los Angeles Angels challenges HP Umpire: Brian Walsh Reid Detmers to Daulton Varsho Original call: Ball (94.4 mph Four-Seam Fastball) Result: OVERTURNED! #MLB #BaseballTwitter #ABS #LightsUpLetsGo https://t.co/Mz159P8jGX,2046409340979216500,https://pbs.twimg.com/media/HGZOc5_aEAAbufA.png,,en,,0,0,0,https://x.com/undefined/status/2046409340979216500,2028944193922711553,
2046254513745535096,Tue Apr 21 02:03:01 +0000 2026,0,@CoachBBuchanan Blue collar,2046409338114244841,,CoachBBuchanan,en,,0,1,0,https://x.com/undefined/status/2046409338114244841,831567666510983169,
2046409334289252499,Tue Apr 21 02:03:00 +0000 2026,1,BLUE BLUE https://t.co/EXGLl8T5DE,2046409334289252499,https://pbs.twimg.com/media/HGZOcTNbgAAQ1MM.jpg,,en,,0,0,0,https://x.com/undefined/status/2046409334289252499,1980512462979121152,
2046392653785235857,Tue Apr 21 02:02:56 +0000 2026,0,@Livloxy @DailyLoud Coach K is Mike Krzyzewski the legendary former Duke men's basketball coach who led the Blue Devils to 5 national championships over 42 seasons and is widely considered one of the greatest in college hoops history. The grandson mentioned in the post is his daughter's son Joseph,2046409320024199296,,Livloxy,en,,0,0,0,https://x.com/undefined/status/2046409320024199296,1720665183188922368,
2046408884232114355,Tue Apr 21 02:02:56 +0000 2026,0,Must be the online spaces. Because seriously. Seattle is like 99% liberal Washington is super solid blue King County blue just throw these politicians in jail seriously. THATS the fraud right there,2046409316526387619,,WAfunnyjokes,en,,0,0,0,https://x.com/undefined/status/2046409316526387619,2026180205942116352,
2046409316509327726,Tue Apr 21 02:02:56 +0000 2026,0,Check out Calvin Klein Womens Dark Blue Knit Sleeveless Classic Sheath Dress Sz 14 New https://t.co/Yg6NPXnGyg #eBay via @eBay,2046409316509327726,,,en,,0,0,0,https://x.com/undefined/status/2046409316509327726,2304043402,
2046385257583091854,Tue Apr 21 02:02:53 +0000 2026,0,@PpollingNumbers California will vote blue they are not the smartest people.,2046409304303870452,,PpollingNumbers,en,,0,0,0,https://x.com/undefined/status/2046409304303870452,1905725209,
2046407113661104357,Tue Apr 21 02:02:52 +0000 2026,0,あと香水は じばんしーUltramarine、ぶるがりなんとかHomme、どるがばLight Blue この3つでワープできる 中学生の記憶 平成一桁、ガチじじい。,2046409300357398993,,kuzippp,ja,,0,0,0,https://x.com/undefined/status/2046409300357398993,1741512159262289920,
2046385770509033491,Tue Apr 21 02:02:49 +0000 2026,0,@moonrin666 We need a fluffy across the blue anime ,2046409290429165833,,moonrin666,en,,0,0,0,https://x.com/undefined/status/2046409290429165833,1324046417007124480,
2046384254179758292,Tue Apr 21 02:02:49 +0000 2026,0,@SamS27259925 Kirsten Imani Zeta Garbi Trina Sher Justine Blue,2046409289036890417,,SamS27259925,und,,0,0,0,https://x.com/undefined/status/2046409289036890417,1018358316857098245,
2046409287040160243,Tue Apr 21 02:02:49 +0000 2026,0,APRIL STACK SALE!! Card post 101- Darius Garland Blue Price $1 #THFPro #TheHobbyFamily #thehobby #TheHobby #whodoyoucollect #fyp #buy #invest #deals #hobbyretweet #tothemoon https://t.co/xtAx4rM5at,2046409287040160243,https://pbs.twimg.com/media/HGZOZj5asAAMw_b.jpg,,en,,0,0,0,https://x.com/undefined/status/2046409287040160243,1473414634308837376,
2046244193043960208,Tue Apr 21 02:02:47 +0000 2026,0,@Yesavage2HOF Worry about your blue gays,2046409280853795160,,Yesavage2HOF,en,,0,0,0,https://x.com/undefined/status/2046409280853795160,1820991829036429318,
2046409278291116438,Tue Apr 21 02:02:47 +0000 2026,0,164. Roam free under blue heavens 三亚 锦州 上饶 厦门 衢州到中山我养你啊！恩施 生活学习也许并不完美，临沂但总有一束光，不是来自约炮，烟台 天津 而是学生弟子心外 围中那份不愿看向观世界门上妥协的温柔 㸃激＠boris_custard 沈阳 东莞 深圳重庆🆚 https://t.co/h2DD5saiMN,2046409278291116438,https://pbs.twimg.com/media/HGZOY92akAAXjvr.jpg,,zh,,0,0,0,https://x.com/undefined/status/2046409278291116438,2035807643445682176,
2046389510825508889,Tue Apr 21 02:02:46 +0000 2026,0,@ChristianHeiens @earlyvotedata Put Virginia into the blue cesspool states that will never come back. Don't waste money and time in Virginia California New York etc.,2046409276453724582,,ChristianHeiens,en,,0,0,0,https://x.com/undefined/status/2046409276453724582,1821218775623999488,
2046409275887534370,Tue Apr 21 02:02:46 +0000 2026,0,quiero un taro o un agua de taro o de blue berry,2046409275887534370,,,es,,0,0,0,https://x.com/undefined/status/2046409275887534370,1395907561371717633,
2046299438403215509,Tue Apr 21 02:02:45 +0000 2026,0,@SenWhitehouse A racist blue blood trust fund retard like you could only be elected from a super corrupt state like Rhode Island. I ll give your handlers credit they have hired a little bulldog.,2046409273681326151,,SenWhitehouse,en,,0,0,0,https://x.com/undefined/status/2046409273681326151,1500201956241027076,
2046409272406462943,Tue Apr 21 02:02:45 +0000 2026,0,An Ocean with Blue Lights And a Candle light sitting on top of it Lighting up the sky from way back,2046409272406462943,,,en,,0,0,0,https://x.com/undefined/status/2046409272406462943,1586945426942357505,
2046245010387902697,Tue Apr 21 02:02:44 +0000 2026,0,@spectator But who else in blue green orange... they ARE ALL duds. Democracy doesnt work.,2046409266265759921,,spectator,en,,0,0,0,https://x.com/undefined/status/2046409266265759921,256166929,
2046409243730051083,Tue Apr 21 02:02:38 +0000 2026,4,byeon wooseok × johnnie walker blue label for dazed &amp; confused korea (beverage and sports edition)! https://t.co/1j74PRgCCG,2046409243730051083,https://pbs.twimg.com/media/HGZOWWNbIAEji4A.jpg,,en,,0,0,1,https://x.com/undefined/status/2046409243730051083,1841078124186071040,
2046167235182408167,Tue Apr 21 02:02:36 +0000 2026,0,@Maga4liberty @FFT1776 Oh I'm so sure What you mean is the media is trying very hard to push her into the spotlight As for being more popular than President Trump Well when you poll 100 people in a dark blue area and claim that's how 300 million people feel I can do the same poll in a deep red area,2046409235626364998,,Maga4liberty,en,,0,0,0,https://x.com/undefined/status/2046409235626364998,1092026798345515008,
2046409234938823084,Tue Apr 21 02:02:36 +0000 2026,0,jihan nag kiss blue comment https://t.co/VUBrqLy1oC,2046409234938823084,https://pbs.twimg.com/amplify_video_thumb/2046192494564753408/img/Sv48Tbm2fpHiazjX.jpg,,en,,0,0,0,https://x.com/undefined/status/2046409234938823084,1770466564963520512,
2046407008379678811,Tue Apr 21 02:02:36 +0000 2026,1,@TALESOFDECEIT oh! well i was just.. having a talk with a friend of mine- - hm.. this ones pretty!~ i wonder HOW he'd look in blue! ooh! and maybe some longer hai- can you shut it! - i can! i just dont want toooo!~ ..mhm. - soooo!~ weaver eh? A PLEASURE! *the clown cookie bowed*,2046409232933584993,,TALESOFDECEIT,en,,0,1,0,https://x.com/undefined/status/2046409232933584993,2034377662320541696,
2046409226537382242,Tue Apr 21 02:02:34 +0000 2026,2,Braves ML Mariners NRFI HR en primera entrada Blue Jays NRFI se chinga por dos errores,2046409226537382242,,,ro,,0,0,2,https://x.com/undefined/status/2046409226537382242,1021169867184107524,
2038501526478459277,Tue Apr 21 02:02:32 +0000 2026,0,@Fajji_Hanji @fuzewrk @jojoslyfe21 Refer Blue ray pls,2046409218442600819,,Fajji_Hanji,en,,0,0,0,https://x.com/undefined/status/2046409218442600819,2012014931223457795,
2046408955522425180,Tue Apr 21 02:02:32 +0000 2026,1,@JBigsDFS ya i ll be an Os fan now massive blue jays hater after that cotton candy bs and NRFI sold by that bum cease,2046409216257048772,,JBigsDFS,en,,0,1,0,https://x.com/undefined/status/2046409216257048772,1723599234887282688,
2046203783286284531,Tue Apr 21 02:02:31 +0000 2026,0,@Ur9LbCGeZp3355o Hey fellow Steelers fan! Here s looking at ya! Maybe we could have a roll sometime? I m a blue belt,2046409211584688438,,Ur9LbCGeZp3355o,en,,0,0,0,https://x.com/undefined/status/2046409211584688438,1930311201323659268,
2046409210468905113,Tue Apr 21 02:02:30 +0000 2026,0,Sigo pensando que lo más Blue Lock que pasó en el fútbol real fue en un partido Chile vs México en la final de los juegos panamericanos donde la que jugaba de 9 se puso de arquera y empezó a parar balones con patadas (lo hizo bastante bien durante el partido y terminó 0-1) https://t.co/l4NTTSuwfz,2046409210468905113,https://pbs.twimg.com/media/HGZOVAbbkAADyyw.jpg,,es,,0,0,0,https://x.com/undefined/status/2046409210468905113,1250596205886935041,
2046408574172074296,Tue Apr 21 02:02:29 +0000 2026,3,@reigns_era Profits finally free from the blue brand of death,2046409205863575596,,reigns_era,en,,0,0,0,https://x.com/undefined/status/2046409205863575596,1608478595504013316,
2046409204072849705,Tue Apr 21 02:02:29 +0000 2026,11,Stunner alert: Meenakshi Chaudhary making blue look like the most royal color today! https://t.co/H8HFTcFu8a,2046409204072849705,https://pbs.twimg.com/media/HGZOUAybEAAVWwZ.jpg,,en,,0,7,2,https://x.com/undefined/status/2046409204072849705,2012722816790241280,
2046032224731177112,Tue Apr 21 02:02:29 +0000 2026,0,@vixenwxx I think they would get blue balls just from his presence,2046409203003150734,,vixenwxx,en,,0,0,0,https://x.com/undefined/status/2046409203003150734,1505144396047597572,
2045642972528566461,Tue Apr 21 02:02:27 +0000 2026,0,@JonnathanJimis1 @LoneWolfAlbums2 @unlimited_ls @koo_doo2 Doubt it...Im a blue collar guy that owns 4 businesses employs just under 50 people and own 4 duplex rentals‍️ but then again I really dont give a fuck about your finances,2046409194656432507,,JonnathanJimis1,en,,0,0,0,https://x.com/undefined/status/2046409194656432507,2022811745191104512,
2046409186641379580,Tue Apr 21 02:02:25 +0000 2026,0,the blue outline fading to pink ouhh ️‍️️‍️,2046409186641379580,,,en,,0,0,0,https://x.com/undefined/status/2046409186641379580,1572384617105162241,
2046409181297791259,Tue Apr 21 02:02:23 +0000 2026,0,Navy Blue Fluffy Milkvelet Blanket Warmth Nap Blanket Liesure Blanket Travel Blanket Click to quickly check key information of this product and we recommend this for you: https://t.co/HM21gloKoQ 来自 @madeinchina_b2b,2046409181297791259,,,en,,0,0,0,https://x.com/undefined/status/2046409181297791259,1920306764618379264,
2046401013683532139,Tue Apr 21 02:02:23 +0000 2026,1,@seamholder fountain is just a 2x2 cylinder at max height with the fire decal stamped all over and colourized blue (tried hand drawing but it looked like a candy cane) and set to max brightness the trees grass and door are set to lit at night minimum brightness just so theyre vibrant at,2046409178244141162,,seamholder,en,,0,1,0,https://x.com/undefined/status/2046409178244141162,810258937341612032,
2046399806923231615,Tue Apr 21 02:02:22 +0000 2026,27,@PenguinsJesus Pens third jerseys are always cursed. Crosby was wearing that damn blue one when he was concussed. Then Jordan Staal took a stick to the face while wearing that same wretched thing.,2046409175110963515,,PenguinsJesus,en,,0,2,1,https://x.com/undefined/status/2046409175110963515,843897064627101696,
2046409174590857318,Tue Apr 21 02:02:22 +0000 2026,8,watching red vs. blue just kidding,2046409174590857318,,,en,,0,1,0,https://x.com/undefined/status/2046409174590857318,3120221779,
2046265905215127826,Tue Apr 21 02:02:20 +0000 2026,0,@RetroMoviesDB Blue thunder ,2046409165556547733,,RetroMoviesDB,en,,0,0,0,https://x.com/undefined/status/2046409165556547733,1805834355212009476,
2046409050775277794,Tue Apr 21 02:01:52 +0000 2026,0,JI BLUE 先行上映イベント前後一緒に行動できる方探しています 05/関東/ お友達いないのでこれを機に仲良くなれたら嬉しいです。dmお待ちしてます‍️,2046409050775277794,,,ja,,0,0,0,https://x.com/undefined/status/2046409050775277794,1875949166737985536,
2046108019059257485,Tue Apr 21 02:01:51 +0000 2026,0,@banarasipaann If I were this little girl Id have slapped that little shit black and blue. Set an example that you're not to be fucked with.,2046409046664642590,,banarasipaann,en,,0,0,0,https://x.com/undefined/status/2046409046664642590,19582027,
2046409044789723517,Tue Apr 21 02:01:51 +0000 2026,0,Check out Cole Haan Womens Blue Floral Slingback Espadrille Wedge Sandal Summer Sz 7.5 New https://t.co/uwx3263Fah #eBay via @eBay,2046409044789723517,,,en,,0,0,0,https://x.com/undefined/status/2046409044789723517,2304043402,
2046390014670446860,Tue Apr 21 02:01:50 +0000 2026,0,@PopBase VOTE FUCKIN BLUE,2046409039903359329,,PopBase,en,,0,0,0,https://x.com/undefined/status/2046409039903359329,1957831275584036864,
2046409035667185796,Tue Apr 21 02:01:49 +0000 2026,0,He s hoping to see an orange and blue team actually win a game. I like that he s still got the Mets hat on though.,2046409035667185796,,,en,,0,0,0,https://x.com/undefined/status/2046409035667185796,45608019,
2046344451035902294,Tue Apr 21 02:01:47 +0000 2026,0,@BottomStructure @trouble_man90 He aint never won shit outside of Vermont. No one he boosted has won shit outside of blue metros. He is a loser,2046409027773489217,,BottomStructure,en,,0,0,0,https://x.com/undefined/status/2046409027773489217,64085685,
2046409024309006357,Tue Apr 21 02:01:46 +0000 2026,0,Real BVR performance depends far more on ECM (Rafale s SPECTRA is elite) tactics altitude &amp; pilot skill than the selective Blue Homeland scenario. No Greek AF source has ever confirmed this. Open analysis shows Captor-E has a range edge on paper but this isn t objective data,2046409024309006357,,,en,,0,0,0,https://x.com/undefined/status/2046409024309006357,998136394894794752,
2046371005208129807,Tue Apr 21 02:01:45 +0000 2026,0,@caloriesproper2 @DrSuneelDhand Giving you a blue check was a mistake,2046409019745558987,,caloriesproper2,en,,0,0,0,https://x.com/undefined/status/2046409019745558987,1761161415748988928,
2046325276146073936,Tue Apr 21 02:01:42 +0000 2026,0,@AutumnEveegreen Pink and light blue.,2046409008798404738,,AutumnEveegreen,en,,0,0,0,https://x.com/undefined/status/2046409008798404738,1603929423803301888,
2046409005954748837,Tue Apr 21 02:01:42 +0000 2026,0,I have a bug fables OC who is also a blue bee! https://t.co/YUynfhaCQi,2046409005954748837,https://pbs.twimg.com/media/HGZOJC7akAAe7MM.jpg,,en,,0,0,0,https://x.com/undefined/status/2046409005954748837,2023118374793084928,
2046309167749800422,Tue Apr 21 02:01:41 +0000 2026,0,@VictorJoecks Nevada was once a Republicans Party but California move to Nevada because everything was cheaper but they all were democrats and turned the state blue. These assholes left California and all they want is higher taxes pay more for housing and they want to pay more for gas.,2046409004587581891,,VictorJoecks,en,,0,0,0,https://x.com/undefined/status/2046409004587581891,1858033299161231360,
2046295381298835618,Tue Apr 21 02:01:39 +0000 2026,0,@Deseret @Tad_Walch What is similar if Mormon is not part of the Church's official name and that using Mormon is a victory for Satan? Just because the Church wants to trademark the color blue doesn't create legal confusion.,2046408993388613914,,Deseret,en,,0,0,0,https://x.com/undefined/status/2046408993388613914,348664508,
2046053193965006985,Tue Apr 21 02:01:38 +0000 2026,0,@LaserBirb @klara_sjo Coz blue collar like u wont understand . How much are u making - 100 a week ?,2046408991069352240,,LaserBirb,en,,0,0,0,https://x.com/undefined/status/2046408991069352240,1991531058719043585,
2046408898240987279,Tue Apr 21 02:01:38 +0000 2026,0,2. Blue outfit https://t.co/tYU7DqnZ0P,2046408989056090402,https://pbs.twimg.com/media/HGZOIC1aIAEw5Ww.jpg,MARK93era,en,,0,1,0,https://x.com/undefined/status/2046408989056090402,4586517924,
2046319094610133172,Tue Apr 21 02:01:38 +0000 2026,0,@Coach_Yac @957thegame Should've been done this the whole decade you've been here John &amp; Kyle. We would've won 2 rings AT LEAST and would probably be a dynasty by now if we could actually draft healthy blue chip talent.,2046408988703752453,,Coach_Yac,en,,0,0,0,https://x.com/undefined/status/2046408988703752453,763960881981956097,
2046408988300886232,Tue Apr 21 02:01:37 +0000 2026,0,Check out Cole Haan Womens Blue Floral Slingback Espadrille Wedge Sandals Summer Sz 9 New https://t.co/JVFxgOjWET #eBay via @eBay,2046408988300886232,,,en,,0,0,0,https://x.com/undefined/status/2046408988300886232,2304043402,
2046352449166811295,Tue Apr 21 02:01:34 +0000 2026,1,@Renmaa_owo black bolas : blue shift ️️️️️,2046408974841327796,,Renmaa_owo,en,,0,0,0,https://x.com/undefined/status/2046408974841327796,1670105555875012610,
2043219267462541650,Tue Apr 21 02:01:34 +0000 2026,0,@khumbomajiga @CaCi08013592 Pa blue kwambiri papakulupo ndi kumachinjiri,2046408974447108243,,khumbomajiga,in,,0,0,0,https://x.com/undefined/status/2046408974447108243,1039721691847553025,
2046408964422934650,Tue Apr 21 02:01:32 +0000 2026,0,Ternyata warna baby blue memang g cocok di aku wkwkwk https://t.co/tJhpT6AkS0,2046408964422934650,https://pbs.twimg.com/media/HGZODAMbgAAo2Xz.jpg,,in,,0,0,0,https://x.com/undefined/status/2046408964422934650,840870903697231872,
2046408956776722519,Tue Apr 21 02:01:30 +0000 2026,0,These days and for most of my life I've had to beat myself black and blue with the truth repeatedly before I fully believed it and even then I've always tested the boundaries because I've been lied to starting with my parents. It's just a path my brain has to take in order to,2046408956776722519,,,en,,0,1,0,https://x.com/undefined/status/2046408956776722519,1652663403490709506,
2046408851142893872,Tue Apr 21 02:01:05 +0000 2026,9,Shikhondo: Blue Pieta debut trailer https://t.co/mz2M16P72e https://t.co/PvlAuQc57A,2046408851142893872,https://pbs.twimg.com/media/HGZOAV6bIAAtNE4.jpg,,en,,0,0,3,https://x.com/undefined/status/2046408851142893872,28810538,
2046405839901380925,Tue Apr 21 02:01:04 +0000 2026,2,@fujikurauruka You should treat yourself to something maybe some fancy chocolate or a dessert you've worked hard you deserve it and those things have been known to uplift your spirits (even if temporarily). Hang in there blue.,2046408847754211614,,fujikurauruka,en,,0,0,0,https://x.com/undefined/status/2046408847754211614,1036792276943433733,
2046408847082856480,Tue Apr 21 02:01:04 +0000 2026,35,Someone needs to tell blue state republicans about the virtues of property rights and deregulation.,2046408847082856480,,,en,,0,1,1,https://x.com/undefined/status/2046408847082856480,15446531,
2046293922834731152,Tue Apr 21 02:01:02 +0000 2026,0,@tedcruz @wfaa Do not let Blue Oricrap get near the project.,2046408839411757154,,tedcruz,en,,0,0,0,https://x.com/undefined/status/2046408839411757154,2876240396,
2046408834839650523,Tue Apr 21 02:01:01 +0000 2026,1,He also wrote single as if it was a fact in blue marker and then adds a question mark in red marker the same red marker that he wrote Carl in . Almost as if remembering Carl made him wonder if he really was single much to think abt,2046408834839650523,,,en,,0,0,0,https://x.com/undefined/status/2046408834839650523,1850602894183346176,
2046043170744516792,Tue Apr 21 02:01:00 +0000 2026,0,@ScottJenningsKY I hope Virginia voters are smarter than the radical Democrats believe them to be. I hope they reject the blue death cycle (which will turn Virginia into another Chicago). But partisan tribalists are not America First.,2046408830301679682,,ScottJenningsKY,en,,0,0,0,https://x.com/undefined/status/2046408830301679682,1586559971017207809,
2046401055496577163,Tue Apr 21 02:01:00 +0000 2026,1,@StephPhenomena All of the above except purple. My favorite was a seafoam blue green. https://t.co/JRYYpoLITo,2046408829785567656,https://pbs.twimg.com/media/HGZN-1gaQAAa1BY.jpg,StephPhenomena,en,,0,0,0,https://x.com/undefined/status/2046408829785567656,246652477,
2046270966544904453,Tue Apr 21 02:00:57 +0000 2026,0,@PhillipNewcome2 @adamcarolla Used to be an old school dem and The far left defund the police blue haired no job obstructionist psyco paths have taken over your party. Your incompetent politicians need the politically retarded vote. Why do you think the border was open? They need more dumb poor voters,2046408820612538376,,LaroSos1,en,,0,1,0,https://x.com/undefined/status/2046408820612538376,1284505759,
2046408813356700078,Tue Apr 21 02:00:56 +0000 2026,0,mencatat rekomen lagu buat dinikmati di laut: keshi - blue arash buana - stars,2046408813356700078,,,in,,0,0,0,https://x.com/undefined/status/2046408813356700078,740739758993735684,
