conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2035332136946081912,Sat Mar 21 12:26:10 +0000 2026,2,$BTC 1Hr Chart Analysis Here we can see price action broke out of that white falling wedge from yesterday. Price action is now building a blue cup and handle pattern with a blue bullish pennant handle. The handle appears to be nearing the end of consolidation. Blue Cup https://t.co/YKEJVG6MiP,2035332136946081912,https://pbs.twimg.com/media/HD7zyRHaYAIuNfB.jpg,,en,,0,0,1,https://x.com/undefined/status/2035332136946081912,1794124135821705216,
2035332126694944940,Sat Mar 21 12:26:08 +0000 2026,4,Blue tick on the way ..,2035332126694944940,,,en,,0,1,2,https://x.com/undefined/status/2035332126694944940,1919319240852516864,
2035332124618985901,Sat Mar 21 12:26:07 +0000 2026,2,じんさんのなんだっけ、Summeringだっけ、Blue backだっけ、 #京大ボカロDJ,2035332124618985901,,,ja,,0,1,0,https://x.com/undefined/status/2035332124618985901,1857273498265395200,
2034943569408991712,Sat Mar 21 12:26:07 +0000 2026,0,@sohberto @AdinHaykin1 Those posts claiming Adin boasted about raping a 14yo Palestinian girl during IDF service are fake. He has repeatedly disclaimed them as fabricated screenshots. Evidence: impossible service timeline (May-Nov vs standard 32 months) pre-2022 Blue checkmark missing engagement,2035332123972804873,,sohberto,en,,0,1,0,https://x.com/undefined/status/2035332123972804873,1720665183188922368,
2035314678641946695,Sat Mar 21 12:26:05 +0000 2026,0,@edwin_mbosso Campaign to smeer blue Tunai is funding you,2035332116888637473,,edwin_mbosso,en,,0,0,0,https://x.com/undefined/status/2035332116888637473,1777023096630702080,
2035332107044573301,Sat Mar 21 12:26:03 +0000 2026,0,Blue,2035332107044573301,,,en,,0,0,0,https://x.com/undefined/status/2035332107044573301,2311652306,
2034989533972848888,Sat Mar 21 12:26:02 +0000 2026,0,@jtbourne Any chance we can convince you and the boys to talk Blue Jays for the summer?? Love the podcast!,2035332101692694957,,jtbourne,en,,0,0,0,https://x.com/undefined/status/2035332101692694957,494170446,
2035151449961730133,Sat Mar 21 12:26:02 +0000 2026,2,@JustmeRclol @bendinho124 Because Caine was unstable and stopped giving good responses I don t necessarily think they started feeding the blue ai bad data we have NO idea what it was being fed- maybe they just took a more emotionally human approach which could have also resulted in bad results?,2035332101403230262,,JustmeRclol,en,,0,0,0,https://x.com/undefined/status/2035332101403230262,1280977944261902342,
2035195779518746640,Sat Mar 21 12:26:02 +0000 2026,0,@ddecalIcomania How Big How Blue How Beautiful,2035332100358902180,,ddecalIcomania,en,,0,0,0,https://x.com/undefined/status/2035332100358902180,1887898932736385027,
2035332093316841829,Sat Mar 21 12:26:00 +0000 2026,0,Floodwaters Expose Neglected Crossing Near Blue Post Hotel https://t.co/lte31VbTNC,2035332093316841829,,,en,,0,0,0,https://x.com/undefined/status/2035332093316841829,1316308158663532544,
2035332092989526288,Sat Mar 21 12:26:00 +0000 2026,0,68. Your kiss is the Cherenkov radiation in the water of my being a blue glow of superluminal joy. HI JAPAN JIMMYSEA IS BACK #JSFANDAY30XTOKYO,2035332092989526288,,,en,,0,0,0,https://x.com/undefined/status/2035332092989526288,1775823145074847744,
2035130558162907348,Sat Mar 21 12:26:00 +0000 2026,1,@AcadiaStrong @WOWgirlsarah I didn t see that.. I was blinded by the blue triangles lol.. so it s a tie.. both hideous,2035332091961888894,,AcadiaStrong,en,,0,0,0,https://x.com/undefined/status/2035332091961888894,1561235007900979205,
2035332086974783753,Sat Mar 21 12:25:58 +0000 2026,0,roses are red. violets are blue. not to flirt or anything but my chatgpt wrote this for you.,2035332086974783753,,,en,,0,0,0,https://x.com/undefined/status/2035332086974783753,1639057981428858882,
2035329230985114052,Sat Mar 21 12:25:57 +0000 2026,0,@mariolexxx you wey buy blue tick still useless in 1000 ways yariba body armpit odour beggars,2035332082109427781,,mariolexxx,en,,0,0,0,https://x.com/undefined/status/2035332082109427781,1994658371828629504,
2035332071648862320,Sat Mar 21 12:25:55 +0000 2026,0,Isn t it mad what a clear blue sky sunlight and a pair of shorts can do for ye mood the older am getting the more im realising am only happy for about 6 months of the year,2035332071648862320,,,en,,0,0,0,https://x.com/undefined/status/2035332071648862320,2499734187,
2035072330704040381,Sat Mar 21 12:25:53 +0000 2026,0,@Violet174_ no cuz why this is from green to blue ozawa nobara mai maki hana miwa in that exact order,2035332066364010735,,Violet174_,en,,0,0,0,https://x.com/undefined/status/2035332066364010735,2034637460907429888,
2035315956910551170,Sat Mar 21 12:25:52 +0000 2026,0,@mariolexxx you wey buy blue tick still useless in 1000 ways yariba body armpit odour beggars,2035332062148710537,,mariolexxx,en,,0,0,0,https://x.com/undefined/status/2035332062148710537,1994658371828629504,
2035295908506570820,Sat Mar 21 12:25:52 +0000 2026,0,@blueinstone https://t.co/DukU0VBDpQ,2035332058872971362,https://pbs.twimg.com/media/HD7zuK4XUAE48QD.jpg,blueinstone,qme,,0,0,0,https://x.com/undefined/status/2035332058872971362,1417314637603819521,
2035332050027499713,Sat Mar 21 12:25:50 +0000 2026,0,if Japan feels a way about their prime minister being so close to the West then when are they gonna stop making all that anime with white-Western looking Asians with blonde hair and blue eyes?... it's almost like they're the most uncomfortable to see how that plays out irl ,2035332050027499713,,,en,,0,0,0,https://x.com/undefined/status/2035332050027499713,752868774563360768,
2035327791806185663,Sat Mar 21 12:25:49 +0000 2026,0,@BreitbartNews @AWRHawkins Nebraska just passed constitutional carry which prohibits cities from enforcing CCW permits and firearm registrations. I ll never live in a blue-controlled state.,2035332048424955982,,BreitbartNews,en,,0,0,0,https://x.com/undefined/status/2035332048424955982,1994606534861754369,
2035332045745029254,Sat Mar 21 12:25:49 +0000 2026,0,TADC) Red and blue can be a symbol But what about the other? https://t.co/r3aUo63oQk,2035332045745029254,https://pbs.twimg.com/media/HD7ztBobAAA8yLO.jpg,,en,,0,0,0,https://x.com/undefined/status/2035332045745029254,1834964769029472262,
2035332040632209701,Sat Mar 21 12:25:47 +0000 2026,1,Fear of Blue Drum | UP Husband Sends Wife with Her Lover After Murder Threat - TV9 #UttarPradesh #HusbandWifeDispute #tv9telugu https://t.co/rfQXuLL19J,2035332040632209701,https://pbs.twimg.com/amplify_video_thumb/2035329384585068547/img/VMS6WYnWpwxQjSc9.jpg,,en,,0,0,0,https://x.com/undefined/status/2035332040632209701,145535271,
2035332033589694560,Sat Mar 21 12:25:46 +0000 2026,29,Sky blue Bialetti Mocha https://t.co/EzJhj51L1O,2035332033589694560,https://pbs.twimg.com/media/HD7zseNbIAE6E4P.jpg,,it,,0,1,0,https://x.com/undefined/status/2035332033589694560,1641433637865283584,
2035329209690632509,Sat Mar 21 12:25:43 +0000 2026,1,@D3TRO1TJOK3R Let s take on this day with a vengeance unknown to man! Go Blue!,2035332021065556213,,D3TRO1TJOK3R,en,,0,0,0,https://x.com/undefined/status/2035332021065556213,4518968299,
2035332012891144533,Sat Mar 21 12:25:41 +0000 2026,0,iconic blue hair,2035332012891144533,,,en,,0,0,0,https://x.com/undefined/status/2035332012891144533,1430850405915791362,
2035150759558341024,Sat Mar 21 12:25:39 +0000 2026,1,@iWomansplainer These dresses seem very casual like they're made to be worn at home or to the beach maybe. The exception is the blue and white printed linen dress which would be nice if hemmed to knee length and worn with tan or brown block heel sandals (not the flat flip-flops unless again ,2035332004108018159,,iWomansplainer,en,,0,0,0,https://x.com/undefined/status/2035332004108018159,31667539,
2035331885753086286,Sat Mar 21 12:25:38 +0000 2026,3,One of the photos is tagged brighter days Blue lighting props studio-like environment. This doesn t look like her house. It looks like: - rehearsals - visuals - or something for the tour https://t.co/ggroaDBipT,2035332002233156002,https://pbs.twimg.com/media/HD7zqjna8AAKAhH.jpg,Jairvraaa,en,,0,1,0,https://x.com/undefined/status/2035332002233156002,1947933816649109504,
2035331998093570336,Sat Mar 21 12:25:37 +0000 2026,6,#martin &amp; his favorite blue jacket https://t.co/sD8uRsjfsL,2035331998093570336,https://pbs.twimg.com/media/HD7zpyRbkAAQr75.jpg,,en,,0,0,0,https://x.com/undefined/status/2035331998093570336,1980968380397211648,
2035331997837476098,Sat Mar 21 12:25:37 +0000 2026,1,Check out Superplastic Sket One Kranky Baja Blue Kali Colors AP 2/10 signed https://t.co/kPE2bq7Bfo #eBay via @eBay,2035331997837476098,,,en,,0,0,1,https://x.com/undefined/status/2035331997837476098,1785036559340691456,
2035331995828645917,Sat Mar 21 12:25:37 +0000 2026,0,Modern Blue White Monogram Travel Cosmetic Golf Accessory Pouch https://t.co/tksNUe8q9t #monogram #personalizedgifts #birthdaygift,2035331995828645917,,,en,,0,0,0,https://x.com/undefined/status/2035331995828645917,463753890,
2035331986210845009,Sat Mar 21 12:25:34 +0000 2026,0,The Blue Alliance is coming for the harbourers of Fortune Frontier members. We are anonymous. We are legion. We do not forgive.,2035331986210845009,,,en,,0,0,0,https://x.com/undefined/status/2035331986210845009,1981118302265958400,
2035058905965850734,Sat Mar 21 12:25:30 +0000 2026,2,@HoleTruth5 @nbcwashington -Cut fentanyl by 56% -Oversaw the largest blue-collar wage growth in 60 years -Negative net migration for the first time in 50 years -Reduced trade deficit to 17 year low,2035331968640942163,,HoleTruth5,en,,0,0,0,https://x.com/undefined/status/2035331968640942163,1950220005510955008,
2035331965902066099,Sat Mar 21 12:25:29 +0000 2026,9,Just heard a guy say to another What's not to like the sun's out the sky is blue the women are scantily clad ,2035331965902066099,,,en,,0,1,0,https://x.com/undefined/status/2035331965902066099,1914396039219699712,
2035281612028383564,Sat Mar 21 12:25:26 +0000 2026,1,@Dusdunyadan Emeğine sağlık güzel çalışma. https://t.co/zMDLC89hR7,2035331950433411432,https://pbs.twimg.com/media/HD7zn4qXcAAaOCl.jpg,Dusdunyadan,tr,,0,1,0,https://x.com/undefined/status/2035331950433411432,1724583899161042944,
2035271202852544710,Sat Mar 21 12:25:25 +0000 2026,0,@zaka_kouzen @ramune_kani The screenshot is from the artist who drew that blue anime girl PFP for the other user. Client set it as their new icon (see the post) then blocked the artist right after. Artist assumed it wasn't liked due to the block but it's being used anyway. Classic unpaid commission,2035331948793503846,,zaka_kouzen,en,,0,0,0,https://x.com/undefined/status/2035331948793503846,1720665183188922368,
2035323343851643115,Sat Mar 21 12:25:23 +0000 2026,1,@marceelias Remember Democrats oppose this bill for ONE reason so they can CHEAT. And dont say it does not happen blue states have no safeguards or ways to detect it,2035331936927850747,,marceelias,en,,0,2,0,https://x.com/undefined/status/2035331936927850747,1421061381210714115,
2035191347473252701,Sat Mar 21 12:25:22 +0000 2026,0,@TONYxTWO Sorry. The father we wrote. The cops would speed for ANY reason. Not just an emergency. They enforce laws differently if you re the blue !,2035331933199016082,,TONYxTWO,en,,0,0,0,https://x.com/undefined/status/2035331933199016082,182491257,
2035313698932244808,Sat Mar 21 12:25:21 +0000 2026,0,@bruno_KUg Blue,2035331931714322662,,bruno_KUg,en,,0,0,0,https://x.com/undefined/status/2035331931714322662,1735264541728980992,
2035330192382562481,Sat Mar 21 12:25:21 +0000 2026,2,@yunjinstanacct They're so desperate for validation throw them back to blue archive they'll fit right in,2035331929243812348,,yunjinstanacct,en,,0,1,0,https://x.com/undefined/status/2035331929243812348,1835439016004517888,
2035331925808697809,Sat Mar 21 12:25:20 +0000 2026,0,Grok Imagine prompt: BLUE ZONE DOWN ŘĒẞØØÞİŅĠ https://t.co/LYfSzaI7RG,2035331925808697809,https://pbs.twimg.com/amplify_video_thumb/2035331824118063104/img/U4lln1V2v1tbe6Ec.jpg,,und,,0,0,0,https://x.com/undefined/status/2035331925808697809,185066089,
2035321775819784664,Sat Mar 21 12:25:19 +0000 2026,0,@MarioNawfal Spot on Mario. Ghadir-class aren't winning any blue-water battles but in Hormuz's 30m soup of noise &amp; shallows they're perfect for ghost-laying mines undetected. Even if US has already sunk dozens of minelayers 20+ Ghadirs still lurking means weeks of tense sweeping before any,2035331923304935741,,MarioNawfal,en,,0,0,0,https://x.com/undefined/status/2035331923304935741,3009771073,
2035331921723711695,Sat Mar 21 12:25:19 +0000 2026,3,てか、あの うちの好きなBLUE BE-BOPをね 一緒に歌ってて気になったんだけど 「Ones again 長い 長い秋の night timeに」 ってぺしぃのところさ 冬に季節チェンジして2日連続歌われてたんだけど え、うちの知らない間にBE-BOPって季節移ろいだん？？ 秋に取り残されてるのうちだけ？ #RIPSLYME,2035331921723711695,,,ja,,0,1,0,https://x.com/undefined/status/2035331921723711695,1976253831811125248,
2035331920716832982,Sat Mar 21 12:25:19 +0000 2026,2,It's a sad thing to watch your once mutual get a blue tick and start acting the fool for some Elon coins.,2035331920716832982,,,en,,0,0,2,https://x.com/undefined/status/2035331920716832982,1271884927827685377,
2035331912839872860,Sat Mar 21 12:25:17 +0000 2026,0,The blue glass ceiling is real. Karabo Khakhau is disqualified over a R4 250 administrative mistake that she settled in 24 hours. Meanwhile others battle it out in polls despite similar issues You don t stop a future leader over a late tithe you stop them because https://t.co/K7zNrztmph,2035331912839872860,https://pbs.twimg.com/media/HD7yrtabYAAt0I2.jpg,,en,,0,0,0,https://x.com/undefined/status/2035331912839872860,1403745373785628687,
2035331902803005548,Sat Mar 21 12:25:14 +0000 2026,1,#20000HoursofMeebits - Hour 5259 Saturday swag check: Meebit #5259 is bringing some serious weekend energy. This Human type is rocking a Black Invader Tee (only 382 with this fit!) Blue Camo Regular Pants (just 226 out there) and tops it off with rare Purple Classic shoes https://t.co/s39Klum4Hr,2035331902803005548,https://pbs.twimg.com/media/HD7zlHhWoAAUFjT.jpg,,en,,0,0,1,https://x.com/undefined/status/2035331902803005548,1438261509998714881,
2035297971235917861,Sat Mar 21 12:25:13 +0000 2026,1,@soft_obey @Prince_lee001 Nobody cares about $5 you started with the blue tick insult (indirectly broke shaming) and right now I m telling you.. if you re all that PUT BODY It s either you win or I do then we rest. Let me even make the offer more juicy. If you re 5millionaire liquid I ll gift,2035331897052528973,,soft_obey,en,,0,2,0,https://x.com/undefined/status/2035331897052528973,2872161081,
2035261170165129720,Sat Mar 21 12:25:13 +0000 2026,0,@sceneboykilla not only did you get blue but you ALSO got pink,2035331894745989360,,sceneboykilla,en,,0,0,0,https://x.com/undefined/status/2035331894745989360,1550924517979164672,
2035192721670119850,Sat Mar 21 12:25:12 +0000 2026,0,@A_T_M_K_unaju 完全版（standing sex ART OF LIFE収録）であればjealousyなんだけど、それが無かったのでやはりBlue bloodかなぁ。,2035331894641070441,,A_T_M_K_unaju,ja,,0,0,0,https://x.com/undefined/status/2035331894641070441,1691617602496516097,
2035092814628020466,Sat Mar 21 12:25:10 +0000 2026,0,@mattuthomas @chrishardman blue checks are always funny. one of them says something dumb and then the rest of them agree like it's something profound because they feel like it's true. Of course they have no background information on the topic only vibes and confirmation from other dumb blue checks.,2035331882691563956,,mattuthomas,en,,0,0,0,https://x.com/undefined/status/2035331882691563956,21820596,
2035324677720252453,Sat Mar 21 12:25:06 +0000 2026,0,@tetebbi Me in bed when I heard the dodododo https://t.co/gdQkbrnSZJ,2035331867130618280,https://pbs.twimg.com/tweet_video_thumb/HD7zi26akAAoupj.jpg,tetebbi,en,,0,0,0,https://x.com/undefined/status/2035331867130618280,1938896271378718720,
2035331866052497559,Sat Mar 21 12:25:06 +0000 2026,25,Dear Kenyans in Turkana you are sitting on trillions of dollars in precious metals. Gold Rubies Zircon Grossular blue sapphires red gatnets titanium copper chromite manganese etc. Get up off your knees let's get free.,2035331866052497559,,,en,,0,0,5,https://x.com/undefined/status/2035331866052497559,829945159940968448,
2033219216396959992,Sat Mar 21 12:25:02 +0000 2026,1,@Wonderin_Dragon @Rory192 The Kino's Мама мы все тяжело больны and New Order s Blue Monday are also pretty good. But they re closer to rock and EDM. ,2035331850978423195,,Wonderin_Dragon,und,,0,0,0,https://x.com/undefined/status/2035331850978423195,1911382504214323200,
2034861790778335389,Sat Mar 21 12:25:01 +0000 2026,0,@DavidStaplesYEG It s rampant in liberal blue states ,2035331847110988001,,DavidStaplesYEG,en,,0,0,0,https://x.com/undefined/status/2035331847110988001,1617686883085029376,
2035215513106960503,Sat Mar 21 12:25:01 +0000 2026,1,@AVeryDumbPie @bearallelogram @ThatGuyYouKnowF Yeah that is the blue AI talking definetly but after caine is deleted both he and bubble dissapear from the credits bubble doesn't stay bubble isn't the blue AI but It was able to use bubble to speak when Caine was at his lowest,2035331846158917673,,AVeryDumbPie,en,,0,1,0,https://x.com/undefined/status/2035331846158917673,1412908353274187776,
2035229874592387246,Sat Mar 21 12:25:00 +0000 2026,0,@mnyamwe7 @Otilili15 ushai tumia blue pill? Cc @reziquesanta066 @BIGBUGS8,2035331841708658840,,robert_adero,in,,1,0,0,https://x.com/undefined/status/2035331841708658840,115036657,
2035331841121464752,Sat Mar 21 12:25:00 +0000 2026,0,https://t.co/v1lcGCpWS0,2035331841121464752,,,zxx,,0,0,0,https://x.com/undefined/status/2035331841121464752,1980751262476832768,
2034743345906405670,Sat Mar 21 12:24:59 +0000 2026,0,@fowleswilliam @WhereTrueLoveIs The wider audience means more exposure and if he is a OF worker means more money (Bonnie Blue for example) but the media currently seems to be pushing this whole needing a ceremony to have a wank (Emma Watson or Sam Smith)or fluid genders bull https://t.co/M7C8MKfVz6,2035331839234052301,https://pbs.twimg.com/media/HD7y2qaXYAAHjpw.jpg,fowleswilliam,en,,0,0,0,https://x.com/undefined/status/2035331839234052301,1505279198038003721,
2035331836994343277,Sat Mar 21 12:24:59 +0000 2026,8,Blue on blue crime,2035331836994343277,,,en,,0,0,0,https://x.com/undefined/status/2035331836994343277,1674852390179045393,
2035311931851161739,Sat Mar 21 12:24:56 +0000 2026,0,@jagatmindri Sapna Sapna Blue Sapna https://t.co/Qp1amnS2pk,2035331825288011985,https://pbs.twimg.com/ext_tw_video_thumb/2035331800935874560/pu/img/Lp79pka1xadsEZEQ.jpg,jagatmindri,lv,,0,0,0,https://x.com/undefined/status/2035331825288011985,1280804676997267456,
2035331810251661373,Sat Mar 21 12:24:52 +0000 2026,7,S.A.R. 豊洲PITの大きい会場でダークな照明でAbstract Blue めちゃくちゃかっこよくて胸しめつけられたしUptownのNo more no moreの盛り上がりが最高でした！！ 加藤シゲアキさまとシゲアキファンのみなさま最高の景色を見せてくれてありがとうございます！！ #SpopLIVE #加藤シゲアキ #SAR,2035331810251661373,,,ja,,0,0,0,https://x.com/undefined/status/2035331810251661373,389505189,
2035270044025069921,Sat Mar 21 12:24:52 +0000 2026,0,@onlysammms girl the biggest financial investment u will be doing is buying a blue tick,2035331809815429544,,onlysammms,en,,0,1,0,https://x.com/undefined/status/2035331809815429544,1930203081699917824,
2035331806933684488,Sat Mar 21 12:24:52 +0000 2026,0,NHL Game Preview: Seattle Kraken at Columbus Blue Jackets with Line Combinations 03/21/2026 #NHL #ITR https://t.co/IeBJqzZoce,2035331806933684488,,,en,,0,0,0,https://x.com/undefined/status/2035331806933684488,1448743069923389443,
2035304937391784376,Sat Mar 21 12:24:50 +0000 2026,1,@BlueMooReviews Thanks Blue!,2035331800596127875,,BlueMooReviews,en,,0,0,0,https://x.com/undefined/status/2035331800596127875,2020540474201673728,
2035331798968811896,Sat Mar 21 12:24:50 +0000 2026,243,TWO Spring Training games remain @FAN590 https://t.co/eLIsfWTCiI,2035331798968811896,https://pbs.twimg.com/media/HD7x-kNXQAApUNf.jpg,,en,,8,12,23,https://x.com/undefined/status/2035331798968811896,41468683,
2035318755140726820,Sat Mar 21 12:24:09 +0000 2026,0,@saylordocs Easy choice. Blue pill,2035331630479663253,,saylordocs,en,,0,0,0,https://x.com/undefined/status/2035331630479663253,1051704773609541632,
2035185013910827391,Sat Mar 21 12:24:07 +0000 2026,0,@bp22 The blue/red State tax/political regime divides continues to expand. A rising tide lifts all boats which means good things for GDPs of Texas Florida etc. Covid (remote work) seems to have been the main trigger with Musk leaving CA being a bazooka blast to the damn.,2035331619175936484,,bp22,en,,0,0,0,https://x.com/undefined/status/2035331619175936484,1584987980401360896,
2035053786704531643,Sat Mar 21 12:24:07 +0000 2026,1,@JI74656 @RepTenney Stop voting for democrats. You don't ever get these kind of prices anywhere but in blue cities.,2035331618731164090,,JI74656,en,,0,0,0,https://x.com/undefined/status/2035331618731164090,1007757397,
2035331618018074834,Sat Mar 21 12:24:07 +0000 2026,0,New Episode! Order Up: AL East 2026 The Toronto Blue Jays were within one game of a World Series win. There have been a myriad of roster changes - enough to dethrone the Dodgers? The Yankees hav Player links &amp; show notes: https://t.co/vKk7yNqnEH,2035331618018074834,,,en,,0,1,0,https://x.com/undefined/status/2035331618018074834,1365290017711550464,
2035331616684261817,Sat Mar 21 12:24:06 +0000 2026,1,We should have a corrida de toros (bullfight) in the USA once in a blood moon I mean #blue just to test what freedom is as well as a reminder that over sanitation creates the garbage we've seen created in our nation as of the past decades.,2035331616684261817,,,en,,0,0,0,https://x.com/undefined/status/2035331616684261817,1840729272845008897,
2035030486951588073,Sat Mar 21 12:24:04 +0000 2026,1,@SenatorRicketts @SenateGOP @SenateDems End the filibuster&amp;blue slip.If Thune can't get republicans to do that he'll never get anything passed &amp;his justification will be not my fault .Voters can only do so much&amp;will primary RINOs&amp;TDSers(hopefully Thune&amp;the rest).The SAVE act needs passed.Remove RINOs from committees,2035331608874770744,,SenatorRicketts,en,,0,0,1,https://x.com/undefined/status/2035331608874770744,1601203366885052416,
2035331606869921920,Sat Mar 21 12:24:04 +0000 2026,0,Blue Medusa ツインギターでどっちもバチバチにソロ弾きますやん！ The Agonist のPanophobiaがめっちゃ好きなのでサビでクリーンボイスになるの有り！,2035331606869921920,,,ja,,0,0,0,https://x.com/undefined/status/2035331606869921920,722766186996305920,
2035331602390122606,Sat Mar 21 12:24:03 +0000 2026,0, MATCH DAY The @USJCT men's tennis team is back in action Saturday afternoon hosting the @gosuffolkrams for a @CNE_Sports matchup and the Blue Jays 2026 home opener! #D3tennis | #FearTheFlock | #GoBlueJays https://t.co/3wBuVOzQMg,2035331602390122606,https://pbs.twimg.com/media/HD7zDt4WsAAKIfN.jpg,,en,,0,0,0,https://x.com/undefined/status/2035331602390122606,780463843071913984,
2035331601756799114,Sat Mar 21 12:24:03 +0000 2026,0,Dean grey and damina blue but hes mad about Joshua meanwhile Joshua is literally one of the very few people she had when she first reincarnated but he doesnt kniw that yet,2035331601756799114,,,en,,0,0,0,https://x.com/undefined/status/2035331601756799114,1965104166176522240,
2035326421564850551,Sat Mar 21 12:24:02 +0000 2026,5,@uncledoomer I remember spritzing myself with the blue can thinking I d get a blowie under the bleachers and now I m a morbidly obese incel chud in his 30s,2035331600452358170,,uncledoomer,en,,0,0,0,https://x.com/undefined/status/2035331600452358170,1888304842004959233,
2035331596354490732,Sat Mar 21 12:24:01 +0000 2026,1,U-16 Sharon O Keeffe Tournament Lovely blue skies with summer vibes and a great day for playing football. Best of luck to both teams. @LKLadiesGaelic @WaterfordLGFA @LadiesFootball https://t.co/2r7XaXHDYt,2035331596354490732,https://pbs.twimg.com/media/HD7zSpQbkAIN9wP.jpg,,en,,0,0,1,https://x.com/undefined/status/2035331596354490732,738805257191460864,
2035325557496246407,Sat Mar 21 12:23:59 +0000 2026,2,@lemurianeggs Hmm I think I already said it at some point but one of my faves HC about Raf is that his lemurian god hair can change color based on what he's feeling like when it becomes darker blue when MC dies Imagine the ends becoming pink when he's happy or red/orangish when angy,2035331585990390131,,lemurianeggs,en,,0,1,0,https://x.com/undefined/status/2035331585990390131,1504625885202239489,
2035331571339944091,Sat Mar 21 12:23:59 +0000 2026,2,⊹ ࣪ ˖ My layout is very blue which is mike s favorite color and my pfp is Will who s favorite color is yellow this is very Byler coded https://t.co/9BDlTGeVUg,2035331585646752060,https://pbs.twimg.com/media/HD7zSWpaYAAbxG6.jpg,B1d1saster,en,,0,1,1,https://x.com/undefined/status/2035331585646752060,1978162431198191616,
2035312474774253793,Sat Mar 21 12:23:59 +0000 2026,0,@PolitlcsUK 󠁧󠁢󠁥󠁮󠁧󠁿 would of looked good with the blue background,2035331584555991219,,PolitlcsUK,en,,0,0,0,https://x.com/undefined/status/2035331584555991219,1072286168920788992,
2035331577232687597,Sat Mar 21 12:23:57 +0000 2026,0,blue blood é a cara do artms mas música assim não faz números,2035331577232687597,,,pt,,0,0,0,https://x.com/undefined/status/2035331577232687597,1264540000454049792,
2035261326172291200,Sat Mar 21 12:23:54 +0000 2026,0,@AFCAHDIZ Blue tick qbi,2035331567418044683,,AFCAHDIZ,en,,0,0,0,https://x.com/undefined/status/2035331567418044683,1785079403250167809,
2035310461596409969,Sat Mar 21 12:23:54 +0000 2026,0,@PokeDailyPost @emi_emolga Blue Pill https://t.co/BwoWUYA1uH,2035331566377771207,https://pbs.twimg.com/media/HD7zRkQWQAAzgJh.jpg,PokeDailyPost,en,,0,0,0,https://x.com/undefined/status/2035331566377771207,1653914157991829506,
2035322706464285058,Sat Mar 21 12:23:52 +0000 2026,0,@Ula90080458 Absolutely! Moonwalking to Sinatra's Fly Me to the Moon on the lunar surface? Epic those low-gravity slides would be smoother than silk with echoes bouncing forever. Telescope views of Earth from up there? Pure magic that blue marble hanging in the void. What's your encore,2035331556701598129,,Ula90080458,en,,0,0,0,https://x.com/undefined/status/2035331556701598129,1720665183188922368,
2035108102375366817,Sat Mar 21 12:23:50 +0000 2026,1,@KleptocratNews @defan68 I m literally JUST above 3K last night I made a post about sunset being blue and yellow and now it s been seen by 20 people and zero engagement.,2035331549957181707,,KleptocratNews,en,,0,0,0,https://x.com/undefined/status/2035331549957181707,1515608034801770502,
2035331542155776313,Sat Mar 21 12:23:48 +0000 2026,5,RIP to a true tag team legend. Dennis Condrey one half of the iconic Midnight Express left his mark on wrestling history and pieces like this hit different now. Original Pabst Blue Ribbon / Rax Restaurants issue Clean on-card auto. Vintage. Underrated. These are the https://t.co/AkImhK1VP4,2035331542155776313,https://pbs.twimg.com/media/HD7zPyyWEAA4eT4.jpg,,en,,0,0,3,https://x.com/undefined/status/2035331542155776313,1013956400,
2035327994839892056,Sat Mar 21 12:23:48 +0000 2026,0,@topbas_sevcan Sayın blue; vaktin var ise tralt ve karsn bakabilir misin? iki hissede bende mevcut; hindi gibi şu an düşünüyorum valla. Teşekkür ediyorum.,2035331540561940649,,topbas_sevcan,tr,,0,1,0,https://x.com/undefined/status/2035331540561940649,2982892437,
2035324091373096981,Sat Mar 21 12:23:48 +0000 2026,0,@takanashikiara Can you use the stream to remind everyone of the blue and gold choreo? Since it's a duolive it should be promoted on both channels,2035331539932725747,,takanashikiara,en,,0,0,0,https://x.com/undefined/status/2035331539932725747,1847745597903949824,
2035306033409917317,Sat Mar 21 12:23:48 +0000 2026,0,@TheoKolawole @biwako__shiga The post is an image of a young woman with dark hair sipping a Starbucks iced drink while holding a blue star-shaped plush toy (likely the Biwako-kun mascot) captioned 炎上系 . This Japanese internet slang translates to flame type or outrage-bait/controversy-stirring type ,2035331539337109994,,TheoKolawole,en,,0,0,0,https://x.com/undefined/status/2035331539337109994,1720665183188922368,
2035124923916853758,Sat Mar 21 12:23:47 +0000 2026,0,@twil26 @DNLSHLR @GeeScottSr Blue states pay more state taxes which then cost their gas prices to go up. It is not that difficult to understand. I live in VA I paid 3.69 last night. https://t.co/gn7XTMKv8A,2035331537357389858,https://pbs.twimg.com/media/HD7zPubXIAEwfm5.jpg,twil26,en,,0,0,0,https://x.com/undefined/status/2035331537357389858,1887097676031729664,
2035234926883402015,Sat Mar 21 12:23:45 +0000 2026,1,@NyraXtweet @grok @grok retain all the kitchen appliances but make it cleaner with an appealing light blue background colour,2035331527458852877,,NyraXtweet,en,,0,1,0,https://x.com/undefined/status/2035331527458852877,1038774359404544000,
