conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2034720633867690230,Fri Mar 20 01:40:01 +0000 2026,0,@Jonkuestini @diana_dukic @elonmusk And we didn t have to buy blue tick,2034807140582322233,,Jonkuestini,en,,0,0,0,https://x.com/undefined/status/2034807140582322233,1708633171523252224,
2034780750218662025,Fri Mar 20 01:40:01 +0000 2026,1,@zonevivi Never let them touch u girl they probably blue chop glazers,2034807138120310872,,zonevivi,en,,0,0,0,https://x.com/undefined/status/2034807138120310872,1982986075074437120,
2034807133959541179,Fri Mar 20 01:40:00 +0000 2026,0,Blue blood slayers!! VCU is special man,2034807133959541179,,,en,,0,0,0,https://x.com/undefined/status/2034807133959541179,47356115,
2034807133586514184,Fri Mar 20 01:40:00 +0000 2026,0,#CocteauTwins - Treasure $18.39 https://t.co/aZN1K5sZzH #MatchboxTwenty - Mad Season (Sky Blue Vinyl) $29.13 (lowest) https://t.co/64lqmBkF8A https://t.co/wkChc0czT7,2034807133586514184,https://pbs.twimg.com/media/HD0Q4FYawAAUtnS.jpg,,en,,0,0,0,https://x.com/undefined/status/2034807133586514184,1327274197257658375,
2034751409493626911,Fri Mar 20 01:39:59 +0000 2026,0,@thisismynme No No I ve never dated so No Light blue Not telling I don t remember I don t know I guess a night I slept well? I don t know Not telling No No ,2034807131442954362,,thisismynme,en,,0,0,0,https://x.com/undefined/status/2034807131442954362,1673321707921354752,
2034649156845711480,Fri Mar 20 01:39:58 +0000 2026,0,@BobDinMI @MikeBales My brother went blue ever since he passed,2034807126502109600,,BobDinMI,en,,0,0,0,https://x.com/undefined/status/2034807126502109600,1474802639233859586,
2034769754532053178,Fri Mar 20 01:39:56 +0000 2026,0,@emma_mackenziie Go Blue,2034807117644013706,,emma_mackenziie,en,,0,0,0,https://x.com/undefined/status/2034807117644013706,1851681005704482819,
2034802452269027551,Fri Mar 20 01:39:56 +0000 2026,0,@sixringsofsteeI WORLD RECORD SPEEDRUN - Hubert Davis turning Blue Blood into embarrassment in only 5 years!!!,2034807116557377940,,sixringsofsteeI,en,,0,0,0,https://x.com/undefined/status/2034807116557377940,1255307056707506178,
2034807109657997645,Fri Mar 20 01:39:54 +0000 2026,1,I need y all to see what the Blue Jays account is responding to. Out here catching bodies,2034807109657997645,,,en,,0,0,0,https://x.com/undefined/status/2034807109657997645,28537006,
2034806357933674844,Fri Mar 20 01:39:53 +0000 2026,2,@NHL Huge thank you Ottawa!!! The blue jackets are coming islanders #cbj,2034807104033444034,,NHL,en,,0,0,0,https://x.com/undefined/status/2034807104033444034,1640230045531635713,
2034807100166095229,Fri Mar 20 01:39:52 +0000 2026,0,@umichbball 1 down.... Please go inside more Go Blue from Troy https://t.co/hVNlbfnsUk,2034807100166095229,https://pbs.twimg.com/tweet_video_thumb/HD0WRQ6aMAA19T7.jpg,umichbball,en,,0,0,0,https://x.com/undefined/status/2034807100166095229,1030578828,
2034775405866230175,Fri Mar 20 01:39:51 +0000 2026,2,@Timber_MT @RiverAkitas Translation Iza Blue is one very healthy girl. High mix of breeds hopefully means no breed-prone disease predispositions!,2034807097884393866,,Timber_MT,en,,0,0,0,https://x.com/undefined/status/2034807097884393866,485958942,
2034807097238421997,Fri Mar 20 01:39:51 +0000 2026,0,GO BLUE,2034807097238421997,,,en,,0,0,0,https://x.com/undefined/status/2034807097238421997,56239002,
2034681410909577688,Fri Mar 20 01:39:50 +0000 2026,0,@MtnViewsCO Until Dominion Software and Mail in ballots are eliminated nothing will change. Colorado was the canary in the coal mine on how to turn a red state into a blue state shithole.,2034807091144376770,,MtnViewsCO,en,,0,0,0,https://x.com/undefined/status/2034807091144376770,1722857738844487680,
2034520528371728885,Fri Mar 20 01:39:47 +0000 2026,0,@GameCharacterAI Where's your blue check? Dude you ain't getting paid for this? OH FUCK YOU'RE SERIOUS. THAT'S SO MUCH WORSE. at least get paid for ya shit takes.,2034807080436043922,,GameCharacterAI,en,,0,0,0,https://x.com/undefined/status/2034807080436043922,1705410851874758656,
2034746677228151080,Fri Mar 20 01:39:46 +0000 2026,0,@BusyQebb @corralconc @Chaikiro1 Dude .it literally says Yes Johnny Joestar is the alternate universe counterpart to Johnathan Joestar in highlighted blue letters .outside of dyslexia general inability to read or a RGB color blindness I don t know what to tell you. It s literally spelled out,2034807075931373610,,BusyQebb,en,,0,0,0,https://x.com/undefined/status/2034807075931373610,919376264678592513,
2034807061989794231,Fri Mar 20 01:39:43 +0000 2026,0,彪馬が大声出して暴れてるの、BLUEからしてもわりと普通な気がするけど、後輩ですら知らんのか 彪馬かっけぇ になってる。大怪獣ですからね彪馬さん (名前の漢字ってすごい。) ⬆️ダンエビの感想,2034807061989794231,,,ja,,0,0,0,https://x.com/undefined/status/2034807061989794231,1425986463347339264,
2034734669884006879,Fri Mar 20 01:39:42 +0000 2026,0,@parvontae @BrockSide_ @nostep_snek94 @HockleyTyson Full scholarship?? Who's the crackhead your mom or your dad lol You sound like your 16 trying to impress a stranger on the internet but doesn't quite understand why that's silly and immature. Must be the Labatt's Blue full ride scholarship given yearly to the whitest chug,2034807057883529294,,parvontae,en,,0,1,0,https://x.com/undefined/status/2034807057883529294,1583983378952777728,
2034807052556452227,Fri Mar 20 01:39:40 +0000 2026,0,Transform your space with our Bright Purple Floral Pattern Sheer Window Curtain featuring charming white and blue daisies all for just $61.24. Elevate your decor today! #GirlyDecor #WindowCurtain Shop Now https://t.co/nsAVKMDOPz https://t.co/I11m0GfziN,2034807052556452227,https://pbs.twimg.com/ext_tw_video_thumb/2034807027868852224/pu/img/kcSztA8RAbBAwPrw.jpg,,en,,0,0,0,https://x.com/undefined/status/2034807052556452227,1603862525304799232,
2034803740369403909,Fri Mar 20 01:39:39 +0000 2026,0, Psd : street blue by miniepsds,2034807048211505547,,AVENOIRWISH,en,,0,0,0,https://x.com/undefined/status/2034807048211505547,1985478640604495872,
2034807045493330098,Fri Mar 20 01:39:39 +0000 2026,1,Sukuna and Choso just had a fight over blue cheese and stopped being friends (forgive the lag) https://t.co/izabqXF4CP,2034807045493330098,https://pbs.twimg.com/amplify_video_thumb/2034806942086877184/img/tl9PqE5nDbBdFnBy.jpg,,en,,0,1,0,https://x.com/undefined/status/2034807045493330098,1379586775027449857,
2034735364502614256,Fri Mar 20 01:39:07 +0000 2026,0,@alyssamariiee11 DEI hires only no more pretty down to earth blonde blue eye girls.,2034806910763884992,,alyssamariiee11,en,,0,0,0,https://x.com/undefined/status/2034806910763884992,1825585671429341184,
2034806902585012492,Fri Mar 20 01:39:05 +0000 2026,1,nickname: Jeje!! prns: she/her but idm any pronouns height: 171 cm (5'8 I think?) sexuality: Straight smokes: hell no piercings: ears! tattoos: nope fav color: blue and green fav drink: iced coffee fav food: sushi fav animal: KITTY!!!,2034806902585012492,,,en,,0,1,0,https://x.com/undefined/status/2034806902585012492,1768358108881899520,
2034739397870907568,Fri Mar 20 01:39:04 +0000 2026,0,@Rezztro i don't get why people want the terribly looking ice king to get another style which does not fit him at all it's just white while foundation's color scheme is completely opposite and white and blue would go absolutely so hard on him omfg I swear I am obsessed with it,2034806898281587061,,Rezztro,en,,0,0,0,https://x.com/undefined/status/2034806898281587061,1269780150176137222,
2034805232379527546,Fri Mar 20 01:39:02 +0000 2026,1,@Jeffs_Penguins These teams like the Bruins Islanders and blue jackets have yet to play the toughest part of their schedule yet,2034806890727968890,,Jeffs_Penguins,en,,0,1,0,https://x.com/undefined/status/2034806890727968890,4395368533,
2034806885472432194,Fri Mar 20 01:39:01 +0000 2026,0,Decarbonization: A major structural shift is underway with industry leaders like CF Industries and Yara investing heavily in blue and green ammonia.,2034806887410278542,,Better_Equation,en,,0,1,0,https://x.com/undefined/status/2034806887410278542,1700306577788665856,
2034634015802523968,Fri Mar 20 01:39:00 +0000 2026,0,@SecDuffy @seanspicer @SenSchumer @SquawkCNBC I flew from midway to austin and back to midway from san antonio and it was a breeze. Its the big airports in the big blue cities with the big no show rates for tsa workers who dont want to work on lay-away.,2034806883735736423,,SecDuffy,en,,0,0,0,https://x.com/undefined/status/2034806883735736423,1854634870238330880,
2034806882066386952,Fri Mar 20 01:39:00 +0000 2026,0,The Night King is the worst character design of all time. Like...an ugly bald guy who is kind of blue...cool thanks.,2034806882066386952,,,en,,0,0,0,https://x.com/undefined/status/2034806882066386952,1321301749290979328,
2033758328782725146,Fri Mar 20 01:38:59 +0000 2026,1,@BuddyWolfX @LordDrStrange @l0g4nn05 here's proof that little blue shiba is the same person arrested. you're welcome.,2034806878299902457,,BuddyWolfX,en,,0,0,0,https://x.com/undefined/status/2034806878299902457,1990685215656980481,
2034806878023061696,Fri Mar 20 01:38:59 +0000 2026,2,This is what you call a shill grifter. He doesn t actually have an opinion. He just grift a fanbase that aligns with the studio hoping to become blue ray angel or w/e tf his name is https://t.co/HZhZgsIwea,2034806878023061696,https://pbs.twimg.com/media/HD0WEhjWEAA5Wp6.jpg,,en,,0,1,2,https://x.com/undefined/status/2034806878023061696,1169380744491409413,
2034802527976530180,Fri Mar 20 01:38:57 +0000 2026,0,@Decentladki1 Blue colour but shandar,2034806870805028913,,Decentladki1,en,,0,0,0,https://x.com/undefined/status/2034806870805028913,1567841644321570818,
2034791889426161975,Fri Mar 20 01:38:57 +0000 2026,0,@AnnieAgar Go blue,2034806870154555639,,AnnieAgar,en,,0,0,0,https://x.com/undefined/status/2034806870154555639,468962495,
2034719561832931733,Fri Mar 20 01:38:57 +0000 2026,0,@nocontextmemes green blue and brown are easily the best [purple is 4th mainly cuz i own a cat] the rest are just kinda shitty since its heavily dependent on you not wanting those things,2034806869672243509,,nocontextmemes,en,,0,0,0,https://x.com/undefined/status/2034806869672243509,1981855982474194944,
2034806865507532894,Fri Mar 20 01:38:56 +0000 2026,1,is it either killin it girl or blue side vibe,2034806865507532894,,,en,,0,0,0,https://x.com/undefined/status/2034806865507532894,737634666312806400,
2034805603076366812,Fri Mar 20 01:38:55 +0000 2026,0,@w_random04 @AnimetrendsLA Hablas de la OVA/especial del East Blue por el 20 aniversario del manga?,2034806860297973798,,w_random04,es,,0,1,0,https://x.com/undefined/status/2034806860297973798,1808170668976144384,
2034788506157932889,Fri Mar 20 01:38:53 +0000 2026,0,@wckdphilomel Blue and green,2034806855843684414,,wckdphilomel,en,,0,0,0,https://x.com/undefined/status/2034806855843684414,1797106443474079744,
2034806855210299447,Fri Mar 20 01:38:53 +0000 2026,0,100 POINTS FOR BIG BLUE!!!! MICHIGAN cruising now up 100-78 as some substitutions have now entered. 30 seconds to go. McKenney now at the line making 1/2 Free Throws. MICHIGAN 101 HOWARD 80 FINAL SCORE. Howard scored 80 PTS. Many games that's enough to win. JC https://t.co/mh5Qf0pfCr,2034806855210299447,https://pbs.twimg.com/tweet_video_thumb/HD0WDAob0AAsjBb.jpg,,en,,0,0,0,https://x.com/undefined/status/2034806855210299447,1305895063,
2034806855046746523,Fri Mar 20 01:38:53 +0000 2026,2,ijbol we still don t have blue fire in genshin,2034806855046746523,,,en,,0,2,0,https://x.com/undefined/status/2034806855046746523,1538308593811959808,
2034805641542303974,Fri Mar 20 01:38:52 +0000 2026,0,@S1LNTHLL i was litro invited out of the blue to a wedding by a friend from this old furry chatroom game wed play nonstop as teens i went 10k miles outta country for the first time to visit one....... everyone is friend,2034806847954370906,,S1LNTHLL,en,,0,0,0,https://x.com/undefined/status/2034806847954370906,147044905,
2034806845714379057,Fri Mar 20 01:38:51 +0000 2026,2,Great win @umichbball GO BLUE!!!!,2034806845714379057,,,en,,0,0,0,https://x.com/undefined/status/2034806845714379057,18882860,
2034785967802835420,Fri Mar 20 01:38:50 +0000 2026,1,@StandOnGuardCA @premium @Support Truth right now I make like 60 every 2 weeks so once a month it pays the blue check and once a month it pays for a month I paid but wasn't monetized yet it will take me over a year to see profit if it stays the same,2034806839632646324,,StandOnGuardCA,en,,0,1,0,https://x.com/undefined/status/2034806839632646324,48850910,
2034806742442279370,Fri Mar 20 01:38:27 +0000 2026,0,please end blue checks on twitter these moids be pmo,2034806745264996741,,hulkdogalo,en,,0,0,0,https://x.com/undefined/status/2034806745264996741,1435342408682778624,
2034240426425647188,Fri Mar 20 01:38:27 +0000 2026,0,@ThePatriotOasis @EricLDaugh That's one reason why I think the left has went to bed with Islam.. One can marry kids Can have sex slaves Treat women like they are nothing more than breeding Just so much goes along with both... There are bad people everywhere blue or red but when policies add men in women's??,2034806744472281402,,ThePatriotOasis,en,,0,0,0,https://x.com/undefined/status/2034806744472281402,1590513230786560000,
2034761232511578151,Fri Mar 20 01:38:26 +0000 2026,0,@thelastbluedog @KeeganLowe6 @MinnesotaMike1 @Politics1com He has to act moderate to even have a chance in Nebraska. He has to say that that's like a right‑leaning indie in a blue state saying they will caucus with Rs if elected. It would kill the campaign. It could potentially be a 65D 35R split and that's generous to Osborne.,2034806740672209251,,thelastbluedog,en,,0,0,0,https://x.com/undefined/status/2034806740672209251,1812390897713049601,
2034806739527508282,Fri Mar 20 01:38:26 +0000 2026,0,They say red means danger but what about blue? https://t.co/Da0fDZZO8W,2034806739527508282,https://pbs.twimg.com/media/HD0V6IIboAMWIip.jpg,,en,,0,0,0,https://x.com/undefined/status/2034806739527508282,2015151390876733440,
2034806734695363050,Fri Mar 20 01:38:25 +0000 2026,1,Further proof that @SenFettermanPA is an absolute IDIOT. @nickshirleyy is the fraud and is a piece of MAGA shit who couldn't care less about fraud anywhere. His only job is to try and embarrass Democrats in blue states. Period. He's #MAGACrap and is a LYING PIECE OF HUMAN,2034806734695363050,,,en,,0,0,0,https://x.com/undefined/status/2034806734695363050,812967209056210944,
2034806440435884240,Fri Mar 20 01:38:23 +0000 2026,0,@MEWANGIMU Yes that blue eyes... kinda envy with him.,2034806727544381538,,MEWANGIMU,en,,0,0,0,https://x.com/undefined/status/2034806727544381538,1338317296108883968,
2034337726170808561,Fri Mar 20 01:38:22 +0000 2026,0,@Dexter__Wright @RapidResponse47 @DrOzCMS @grok You are such a liberal liar and trying to switch the attention away from the horribly mismanaged Blue States.,2034806723471364098,,Dexter__Wright,en,,0,0,0,https://x.com/undefined/status/2034806723471364098,1666626520217968641,
2034806712658796806,Fri Mar 20 01:38:19 +0000 2026,0,Plywood Prizes and Purpose: Boys &amp; Girls Club of Watertown Announces 12th Annual Blue Door Derby https://t.co/sdqFqYnt23 Read STREAM or LISTEN to more #communityfirst interviews just like this one with @Boys &amp; Girls Club of Watertown South Dakota https://t.co/9PRzSvNRHk,2034806712658796806,https://pbs.twimg.com/media/HD0V7DJboAExur0.jpg,,en,,0,0,0,https://x.com/undefined/status/2034806712658796806,1966157323673677828,
2034806705113227429,Fri Mar 20 01:38:18 +0000 2026,0,Do you remember when you joined X? I do! #MyXAnniversary 2 years!!! https://t.co/THxK61w685,2034806705113227429,https://pbs.twimg.com/media/HD0V6YEboAUytnb.jpg,,en,,0,0,0,https://x.com/undefined/status/2034806705113227429,1770545481007210496,
2034806692626801157,Fri Mar 20 01:38:15 +0000 2026,0,Loser couldn't even stay the course in the Mayor's race... because you knew you wouldn't win. Solid blue not red will keep leading this city's ascent. Go count your money.,2034806692626801157,,,en,,0,0,0,https://x.com/undefined/status/2034806692626801157,247379602,
2034227015453487220,Fri Mar 20 01:38:13 +0000 2026,0,@soto78573836 아니 저 무현쌤 눈 뜬 부분 가사 tell me are your eyes brown blue or green?이라는 걸 1n번째 재생한 지금 깨달았어요... 센스짱 치약님...,2034806685513261445,,soto78573836,ko,,0,0,0,https://x.com/undefined/status/2034806685513261445,1888860227115896832,
2034789199107563574,Fri Mar 20 01:38:13 +0000 2026,8,@HerbsandDirt I just paid $50 for my full size truck my wife left at 1/8 tank in Texas. Not great but sounds like you got that blue state love tap.,2034806684418216027,,HerbsandDirt,en,,0,0,0,https://x.com/undefined/status/2034806684418216027,1585810293220732929,
2034805549301145638,Fri Mar 20 01:38:12 +0000 2026,2,@megynkelly While the Red Cross conducts formal and solemn ceremonies when receiving the bodies of Israeli prisoners bodies of Palestinian martyrs are handed over in blue bags thrown into trucks that lack the most basic elements of human dignity. #AmericaFirst #MAGA #VeteransAgainstWar https://t.co/0O2MCT7NnM,2034806682648244605,https://pbs.twimg.com/amplify_video_thumb/2034806618127282176/img/ZcMKTLEu0nxS1es9.jpg,megynkelly,en,,0,0,1,https://x.com/undefined/status/2034806682648244605,1640180158920310785,
2034806682455613839,Fri Mar 20 01:38:12 +0000 2026,0,TEST 1 Comic proyect - The Dragon Knights: Wing Force This page is a demo or test page to try out the art style of my first webcomic project The Dragon Knights. It won't be the final product as a webtoon doesn't have that panel layout. #comicbook #webcomic #proyect https://t.co/5nlSrwPU0L,2034806682455613839,https://pbs.twimg.com/media/HD0VP_KXAAAHLXK.jpg,,en,,0,3,0,https://x.com/undefined/status/2034806682455613839,1764364243514662912,
2034806667435454513,Fri Mar 20 01:38:09 +0000 2026,101,Howard is a hell of a ball club they were draining 3 s early. Michigans dominance took over in the second half. Go Blue onward.,2034806667435454513,,,en,,0,3,2,https://x.com/undefined/status/2034806667435454513,281284263,
2034806667154542653,Fri Mar 20 01:38:08 +0000 2026,0,Great second half. Better defensive intensity. Onto the next. Go Blue. One at a time.,2034806667154542653,,,en,,0,0,0,https://x.com/undefined/status/2034806667154542653,696054848513441792,
2034763475717939471,Fri Mar 20 01:38:04 +0000 2026,0,@hanaamurakami Absolutely blue.,2034806648204927070,,hanaamurakami,en,,0,0,0,https://x.com/undefined/status/2034806648204927070,1511448713641676803,
2034648838997151873,Fri Mar 20 01:38:04 +0000 2026,1,@Debsam1760 I would love to say you only see it in blue cities or states but it's just not the case. Florida is a huge hotbed for fraud.,2034806647206404539,,Debsam1760,en,,0,1,0,https://x.com/undefined/status/2034806647206404539,771136109711466496,
2034721066602369392,Fri Mar 20 01:38:03 +0000 2026,0,@Tawmaz117110 @Water_In_Mirror @Aku_700 For grandkids and great grandkids having blue eyes they must have blue eyed ancestors in both mother and father sides nothing to do with genes disappearing,2034806644924702750,,supportingcris,en,,0,1,0,https://x.com/undefined/status/2034806644924702750,1453029146783797252,
2034806634929619038,Fri Mar 20 01:38:01 +0000 2026,0,Go Blue! 〽️,2034806634929619038,,,en,,0,0,0,https://x.com/undefined/status/2034806634929619038,50358785,
2034806630723068050,Fri Mar 20 01:38:00 +0000 2026,0,@AOC so you don't want to help fund our military what does Iran and China have on you is that where your money's been coming from to run for office a lot of questions on act blue,2034806630723068050,,AOC,en,,0,0,0,https://x.com/undefined/status/2034806630723068050,1516957034624651264,
2034552896642253203,Fri Mar 20 01:38:00 +0000 2026,1,@HEALTHluvr I might be wrong but I do think it s from the game Marathon. The blue blood and android model resemble assets from the game. Unsure tho. Maybe that could provide more inspiration. Good luck with it brother ,2034806629581935070,,HEALTHluvr,en,,0,0,0,https://x.com/undefined/status/2034806629581935070,891901233354731520,
2034806628659110156,Fri Mar 20 01:37:59 +0000 2026,0,101-80 First Round Win Michigan dominated the 2nd half Howard 46 points at the half First 15 minutes of the second half only gave up 19 points Coach May took Mara out and extended the defense for a few minutes and it changed the Pace That s one fellas GO BLUE https://t.co/0f3Rlm54tn,2034806628659110156,https://pbs.twimg.com/tweet_video_thumb/HD0V17EW0AA2K1H.jpg,,en,,0,0,0,https://x.com/undefined/status/2034806628659110156,1478750253142654980,
2034729939866435698,Fri Mar 20 01:37:59 +0000 2026,0,@kauai_renatus @PapiTrumpo I thought Hawaii is all blue. ,2034806627144982697,,kauai_renatus,en,,0,1,0,https://x.com/undefined/status/2034806627144982697,1638181867030556675,
2034806626029637641,Fri Mar 20 01:37:59 +0000 2026,1,Big Blue Report https://t.co/eSwgtKG6B8,2034806626029637641,,,en,,1,0,0,https://x.com/undefined/status/2034806626029637641,17287404,
2034806608367067588,Fri Mar 20 01:37:54 +0000 2026,27,- Laf two point night - Perreault point - ethical tank continues - Blue Jackets win screws over the Isles WHAT A NIGHT #NYR https://t.co/6vr7MLe5WF,2034806608367067588,https://pbs.twimg.com/amplify_video_thumb/2034806544282656773/img/6INnAx_i0ZicCYiy.jpg,,en,,0,4,3,https://x.com/undefined/status/2034806608367067588,1765941779126202368,
2034774340538147312,Fri Mar 20 01:37:54 +0000 2026,1,@jdooo_x3 i understand why they went back to blue but pinkish red + black has always been my favorite spider-man suit color combo,2034806607008473262,,jdooo_x3,en,,0,0,0,https://x.com/undefined/status/2034806607008473262,1336333360478650372,
2034806606010228863,Fri Mar 20 01:37:54 +0000 2026,4,Taylor and Blue are dancing at the gala. #911Nashville,2034806606010228863,,,en,,0,0,0,https://x.com/undefined/status/2034806606010228863,1057291589788135425,
2034806602130166173,Fri Mar 20 01:37:53 +0000 2026,0,Your phone is blocking melatonin production every night the master antioxidant your body needs to repair cellular damage. After 40 this becomes critical. I drink soursop leaf tea 1hr before bed. Blue light exposure is quietly sabotaging your healing cycle. https://t.co/v9dB4iAP07,2034806602130166173,https://pbs.twimg.com/amplify_video_thumb/2034805923726741504/img/vBOC9FgY-gstxo58.jpg,,en,,0,0,0,https://x.com/undefined/status/2034806602130166173,2030140031676076040,
2034656567048491486,Fri Mar 20 01:37:52 +0000 2026,0,@MrsWebfoot985 @GuntherEagleman Hmm maybe cause this administration LIES About EVERYTHING! Says the sky is blue one day and the next day the sky is pink ! Lies lies lies yeah they re gonna getcha! I mean you don t have to be a rocket scientist to figure this stuff out,2034806598934106148,,MrsWebfoot985,en,,0,0,0,https://x.com/undefined/status/2034806598934106148,1281612522,
2034806598355362015,Fri Mar 20 01:37:52 +0000 2026,1,Vitinho RB lança Bankok com MC Hariel e presença de Mano Brown e Ice Blue no clipe https://t.co/8KySScZ7f5 via @ZonaSuburbana https://t.co/NwoGI7PKUe,2034806598355362015,https://pbs.twimg.com/media/HD0V0VYXcAA4EOA.jpg,,pt,,0,0,1,https://x.com/undefined/status/2034806598355362015,369772182,
2034806593448002008,Fri Mar 20 01:37:51 +0000 2026,0,GO BLUE!!,2034806593448002008,,,en,,0,0,0,https://x.com/undefined/status/2034806593448002008,796163072134094849,
2034806570916168150,Fri Mar 20 01:37:46 +0000 2026,2,金髪碧眼の少女 A girl with blonde hair and blue eyes エラーでローカル生成できない間にGrokImagineにローカルのプロンプトを持ち込んだ、AIによる改善する実験していたが、それをローカル生成してみると明らかに改善が見えるのでプロンプト力（りき）の無さを再認識した(ﾟ∀ﾟ)ｱﾋｬ #AIart https://t.co/XhysHzaWtq,2034806570916168150,https://pbs.twimg.com/media/HD0VnJvWcAApEXg.jpg,,ja,,0,0,0,https://x.com/undefined/status/2034806570916168150,1840152798127644672,
2034806570907783206,Fri Mar 20 01:37:46 +0000 2026,14,SEVO SHOOTS SEVO SCORES! His third period goal means you can sign up for your free car wash and the chance to win free car washes for a year at https://t.co/dslQBeL1V5 CBJ x @moomoocarwash https://t.co/vLnrrPvWOZ,2034806570907783206,https://pbs.twimg.com/amplify_video_thumb/2034805977661505536/img/nbGLElPEpzz6f8-7.jpg,,en,,0,0,0,https://x.com/undefined/status/2034806570907783206,23783692,
2034806569951539201,Fri Mar 20 01:37:45 +0000 2026,3,Go Blue https://t.co/ncjTjm4JBV,2034806569951539201,https://pbs.twimg.com/media/HD0VyYDXAAEXWv3.jpg,,en,,0,1,0,https://x.com/undefined/status/2034806569951539201,772655305,
2034802610587177373,Fri Mar 20 01:37:43 +0000 2026,0,@stoolpresidente UNC s a former blue blood. This is the new normal.,2034806562272026661,,stoolpresidente,en,,0,0,0,https://x.com/undefined/status/2034806562272026661,1959727964595359744,
2034803128025886815,Fri Mar 20 01:37:43 +0000 2026,0,@enamian_ Ils ont les pokémons avec l'avantage sur nous oui et Blue en plus c'est un monstre dans le dernier combat,2034806561202110804,,enamian_,fr,,0,0,0,https://x.com/undefined/status/2034806561202110804,1994866469294018562,
2034806546790502431,Fri Mar 20 01:37:40 +0000 2026,0,Go Blue but I ll always root for HBCUs.,2034806546790502431,,,en,,0,0,0,https://x.com/undefined/status/2034806546790502431,296224268,
2034797075561693489,Fri Mar 20 01:37:39 +0000 2026,0,@official_artms since we're aiming for tt i think concept track anti-believe would be best with blue blood as a ruiner up ~ save it for us https://t.co/ItpZ9PNngy,2034806542625542573,https://pbs.twimg.com/tweet_video_thumb/HD0Vw7vXQAA6ilJ.jpg,official_artms,en,,0,0,0,https://x.com/undefined/status/2034806542625542573,1853655997912633344,
2034719561832931733,Fri Mar 20 01:37:36 +0000 2026,0,@nocontextmemes Yellow blue and brown. Cat talk is gonna be amazing,2034806531917517272,,nocontextmemes,en,,0,0,0,https://x.com/undefined/status/2034806531917517272,1105328550,
2034806523155636735,Fri Mar 20 01:37:34 +0000 2026,11,Brady Tkachuk you beautiful SOB! Sens score with 13 seconds left and down the Islanders in regulation. #CBJ https://t.co/SjLInuGgQz,2034806523155636735,https://pbs.twimg.com/tweet_video_thumb/HD0Vvv9boAE_OFO.jpg,,en,,0,0,0,https://x.com/undefined/status/2034806523155636735,1471201632,
2034806509104750862,Fri Mar 20 01:37:31 +0000 2026,0,Just a girl &amp; her blue dress https://t.co/PUDzOjyXvo,2034806509104750862,https://pbs.twimg.com/media/HD0VuVHboAAPIS3.jpg,,en,,0,0,0,https://x.com/undefined/status/2034806509104750862,146902414,
2034788506157932889,Fri Mar 20 01:37:30 +0000 2026,0,@wckdphilomel light blue red blue ,2034806505506316717,,wckdphilomel,en,,0,0,0,https://x.com/undefined/status/2034806505506316717,2020561845061656576,
2034806494567502129,Fri Mar 20 01:37:27 +0000 2026,0,[#ANBGOs BATCH 30 ] ⭐#DragRace #KhiannaWithAK ️ D&amp;G | Light Blue 100ml ₱1 299 US mall pullout &amp; demo testers! 𝗗𝗠 𝘂𝘀 𝘁𝗼 𝗼𝗿𝗱𝗲𝗿! DOO &amp; DOP: PAYO (Full / DP) ️ FAST ETA APRIL 2026 FULL PAYO / Layaway &amp; Installment (+10%) 𝗣𝗹𝗲𝗮𝘀𝗲 https://t.co/dXgnLhwGSV,2034806494567502129,https://pbs.twimg.com/media/HD0Vjaaa8AAhCRt.jpg,,en,,0,0,0,https://x.com/undefined/status/2034806494567502129,1407886759468310531,
2034797322966544778,Fri Mar 20 01:37:26 +0000 2026,0,@JayNCtoDC What a joke to be a coach of a blue blood,2034806488133202322,,JayNCtoDC,en,,0,0,0,https://x.com/undefined/status/2034806488133202322,1470112540445351939,
2034665388110159995,Fri Mar 20 01:37:20 +0000 2026,0,@MichaelJTesta @SarahHuckabee Why are the libs fleeing blue states/citys for red ones?,2034806465756803322,,MichaelJTesta,en,,0,0,0,https://x.com/undefined/status/2034806465756803322,1518821122514456576,
2034806463856783638,Fri Mar 20 01:37:20 +0000 2026,0,The celtics legit laid out the blue print on how to guard luka doncic and ever since Adam silver has made sure teams aren t allowed to guard that boy like that ever again,2034806463856783638,,,en,,0,0,0,https://x.com/undefined/status/2034806463856783638,1984842788962521088,
2034806463835603148,Fri Mar 20 01:37:20 +0000 2026,2,100 point dub to open March madness?! LFG BLUE!〽️〽️〽️ #JustWin #GoBlue #MarchMadness,2034806463835603148,,,en,,0,0,0,https://x.com/undefined/status/2034806463835603148,1422952249102413834,
2034806463798157404,Fri Mar 20 01:37:20 +0000 2026,0,Oh Blue you is so purty ️,2034806463798157404,,,en,,0,0,0,https://x.com/undefined/status/2034806463798157404,1535968760330391552,
2034793313971196140,Fri Mar 20 01:37:19 +0000 2026,1,@tolathebaddest I I need blue tick,2034806459330920894,,tolathebaddest,en,,0,0,0,https://x.com/undefined/status/2034806459330920894,1089389150221094912,
2034806434311901578,Fri Mar 20 01:37:13 +0000 2026,0,GO BLUE,2034806434311901578,,,en,,0,0,0,https://x.com/undefined/status/2034806434311901578,520745740,
