conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2046786656674762986,Wed Apr 22 03:02:21 +0000 2026,0,Amlapura Dalam rangka menjaga situasi keamanan dan ketertiban masyarakat (Kamtibmas) tetap kondusif jajaran Polsek Karangasem melaksanakan kegiatan Blue Light Patrol pada Selasa (21/4) malam. https://t.co/0Odv0J5le5,2046786656674762986,https://pbs.twimg.com/media/HGelRx-bIAA-X9_.jpg,,in,,0,0,0,https://x.com/undefined/status/2046786656674762986,1251034875362066432,
2046786653436690671,Wed Apr 22 03:02:20 +0000 2026,2,MATCH RESULTS: FEU def. ATENEO (3-1) The FEU Tamaraws (13-1) will end the elimination round as the first-seeded team for three straight seasons as they build momentum by winning in four sets and they will face Ateneo Blue Eagles (7-7) once again in the Final Four. #UAAPSeason88 https://t.co/p6LngqF6eH,2046786653436690671,https://pbs.twimg.com/media/HGelm-LaQAAZos_.jpg,,en,,0,0,0,https://x.com/undefined/status/2046786653436690671,1834287623755763712,
2046771814215430267,Wed Apr 22 03:02:19 +0000 2026,1,@CindyontheBay Project Blue Beam incoming? Good grief these people are gonna be the of me aren t they?!???!,2046786649846104225,,CindyontheBay,en,,0,0,0,https://x.com/undefined/status/2046786649846104225,1861412745385484288,
2046648448523325451,Wed Apr 22 03:02:19 +0000 2026,0,@bruh____00 @Cr7Godbrand Ooh you got me! Stop crying like a bitch when confronted with the truth. If you re gonna try and ragebait you should probably just go ahead and pay for the blue check so you can at least make money off your tantrums.,2046786648340672634,,bruh____00,en,,0,1,0,https://x.com/undefined/status/2046786648340672634,2045562828439121920,
2046781472422388171,Wed Apr 22 03:02:17 +0000 2026,1,@MirageDraw Que tipo de mierda el logan paul dañando los mercados de franquicias queridas Cierto hace un mes cuando compró un blue eyes white dragon primera edición uno de los mayores youtubers de yugioh hizo un video de Como invertir en yugioh! Y recomendó los sets mas porqueria-,2046786642317361342,,MirageDraw,es,,0,1,0,https://x.com/undefined/status/2046786642317361342,2029657207940497408,
2046786637888102723,Wed Apr 22 03:02:16 +0000 2026,0,Virginia Voters Narrowly Approve Measure to Boost Democrats in Midterms - Plan to draw more blue House districts comes after Trump pushed to add red seats https://t.co/vMht0Q5g56,2046786637888102723,,,en,,0,0,0,https://x.com/undefined/status/2046786637888102723,828281213421027329,
2046786637024072099,Wed Apr 22 03:02:16 +0000 2026,0,My gf is so cute studying on the couch in her little blue light glasses I m actually gonna freak out,2046786637024072099,,,en,,0,1,0,https://x.com/undefined/status/2046786637024072099,2010509768230862848,
2046779774605890010,Wed Apr 22 03:02:15 +0000 2026,0,@ArcanesDreamer @earlyvotedata @Grassroots20244 Virginia is a solid blue state. It would have been a waste of money.,2046786633169547515,,ArcanesDreamer,en,,0,0,0,https://x.com/undefined/status/2046786633169547515,1821218775623999488,
2046587685305721154,Wed Apr 22 03:02:13 +0000 2026,6,@BetterCallAlba The amount of seething over blue eyes in these comments is hilarious.,2046786626160849206,,BetterCallAlba,en,,0,0,1,https://x.com/undefined/status/2046786626160849206,1763379618415808512,
2046725352614215928,Wed Apr 22 03:02:07 +0000 2026,2,@NanO0099101 @cykstejay Once in a blue moon lng kase mangyare ung live kaya sinagad na nila.,2046786600332657136,,NanO0099101,tl,,0,1,0,https://x.com/undefined/status/2046786600332657136,1832790452833316865,
2046763976009375893,Wed Apr 22 03:02:06 +0000 2026,0,@lekeujah @MichaelSteele It s not. And come the census in the near future where blue states are bleeding people while red states are gaining they re only going to get more seats as other places lose them. Much like Ds ending the filibuster for judges it ll hit you soon. https://t.co/yYumuESkTL,2046786595630551468,https://pbs.twimg.com/media/HGeljkQW0AEjZqa.jpg,lekeujah,en,,0,1,0,https://x.com/undefined/status/2046786595630551468,1634017260544176129,
2046507996570927597,Wed Apr 22 03:02:06 +0000 2026,0,@Madeleine_n69 what have you done hes only composed of blue pubes now my day is ruined,2046786594854817838,,Madeleine_n69,en,,0,0,0,https://x.com/undefined/status/2046786594854817838,1965972723336957952,
2046786589196775733,Wed Apr 22 03:02:04 +0000 2026,1,iba talaga hatak mo bebe nasa clock and blue app ,2046786589196775733,,,tl,,0,0,0,https://x.com/undefined/status/2046786589196775733,1329822641008459776,
2046786585979424914,Wed Apr 22 03:02:04 +0000 2026,0,I have successfully dyed my hair blue to match my favorite idol... Hatsune Miku. ‍↕️,2046786585979424914,,,en,,0,0,0,https://x.com/undefined/status/2046786585979424914,1964968227139903488,
2046571287141810383,Wed Apr 22 03:02:03 +0000 2026,0,@vxylily blue screen of death,2046786581244125307,,vxylily,en,,0,0,0,https://x.com/undefined/status/2046786581244125307,1292491622282821633,
2046424539047793022,Wed Apr 22 03:02:02 +0000 2026,0,@VicMicCar @GrageDustin @LibertyMarieEP @Tim_Walz If this were true Minnesota wouldn't have voted blue. Minnesota hasn't been a red state since Nixon. https://t.co/wO3szcjwWa,2046786576848502893,https://pbs.twimg.com/tweet_video_thumb/HGelipLXoAATJ8i.jpg,VicMicCar,en,,0,0,0,https://x.com/undefined/status/2046786576848502893,65327428,
2046786570053636246,Wed Apr 22 03:02:00 +0000 2026,1,Blue origin's failure may hit NASA's plans Glenn mission fails primary orbital goal @kripatistic shares more details https://t.co/N2a0uf1HNg,2046786570053636246,https://pbs.twimg.com/amplify_video_thumb/2046779975223984128/img/72jh4Hy_7BH2LAce.jpg,,en,,0,0,0,https://x.com/undefined/status/2046786570053636246,711760467383877632,
2046786569860686071,Wed Apr 22 03:02:00 +0000 2026,10,= = = = = = = = = = = = = = = = = = ️ INHALE「BLUE MOMENT」️ OUT NOW / 2026.4.22‼️ = = = = = = = = = = = = = = = = = = https://t.co/auOQMZ7nga,2046786569860686071,https://pbs.twimg.com/media/HGefdqyagAACoBP.jpg,,en,,1,0,3,https://x.com/undefined/status/2046786569860686071,74771700,
2046786553645605129,Wed Apr 22 03:01:56 +0000 2026,0,UX? ⎐كُود⎐⎐تو ىو⎐ ⊵FF7⊴ ⎐لفل⎐ليفل⎐شوز⎐ ⊵GGG⊴ ▬تطبيق▬أحذية▬كروكس▬ ⊵COM⊴ ⎐كؤِبُون⎐Stone Blue ^^ ⎐خـِصم⎐48PEWfYO5jvg https://t.co/tg0GUAVbFJ,2046786553645605129,https://pbs.twimg.com/media/HGelhU4XYAEcPLU.jpg,,ar,,0,0,0,https://x.com/undefined/status/2046786553645605129,946433636001304576,
2046769538155360630,Wed Apr 22 03:01:56 +0000 2026,0,@KamalaHarris Omg a state that was blue for the last presidential election voted blue still? What in the world is happening? Like I get you think all your followers are brain dead but geez give them some credit.,2046786551862927560,,KamalaHarris,en,,0,0,0,https://x.com/undefined/status/2046786551862927560,848331538915893248,
2046757352733397038,Wed Apr 22 03:01:55 +0000 2026,1,@BarackObama Chest game is strong in Blue states. Sad sad sad. Must investigate. Those late hour drops full of Yes votes is bull ,2046786547857424457,,BarackObama,en,,0,0,0,https://x.com/undefined/status/2046786547857424457,3698424913,
2046786538688876721,Wed Apr 22 03:01:52 +0000 2026,0,BTC at 77K right now and it still dictates the price action for all of Crypto! Daily Chart: Red dotted line= Next Resistance Blue dotted Line= Next Support Zone and also the rising 20 SMA (blue solid line) makes it stronger. Even more bullish if we can close above that https://t.co/A8NcYMMSc2,2046786538688876721,https://pbs.twimg.com/media/HGehyqCasAAFF1L.jpg,,en,,0,1,0,https://x.com/undefined/status/2046786538688876721,1871065963279650816,
2046786537409458364,Wed Apr 22 03:01:52 +0000 2026,0,NEU &amp; EXKLUSIV NUR BEI blue panther books (6138)⁣ ⁣ Das E-Book ZUERST nur bei uns:⁣ Der heiße Treppenfick eine Erotische Geschichte von Oscar Deubel⁣ ⁣ Gleich hier kaufen:⁣ https://t.co/v4Ya5iC9SY⁣ ⁣ #erotik #erotic #ebook https://t.co/0il0J5eALp,2046786537409458364,https://pbs.twimg.com/media/HGelgfHXAAAspxv.jpg,,de,,0,0,0,https://x.com/undefined/status/2046786537409458364,179920642,
2046770109990240420,Wed Apr 22 03:01:52 +0000 2026,0,@dr33wild Paprika Perfect Blue Millenium Actress Helter Skelter The Substance Conclave Mean Girls It Was Just an Accident A Useful Ghost Trilogi Before Trilogi Vengeance Trilogi Batman,2046786534767243704,,dr33wild,en,,0,0,0,https://x.com/undefined/status/2046786534767243704,2021923217166974976,
2046777197105463433,Wed Apr 22 03:01:51 +0000 2026,0,@Muhammadancopss Boss do me blue tick now abeg,2046786530920837351,,Muhammadancopss,en,,0,0,0,https://x.com/undefined/status/2046786530920837351,1152117108190437376,
2046786530455515172,Wed Apr 22 03:01:50 +0000 2026,0,This natural blue quartz pendant features delicate weaving and carries the serene vibration of the Himalayas. It calms emotions clears blocked energy and combines natural beauty with Himalayan spiritual craft expressing the pure essence of Tibetan culture and crystal energy. https://t.co/rQexKNrOw4,2046786530455515172,https://pbs.twimg.com/amplify_video_thumb/2046786306576109568/img/wRLk7trUsZztt6PH.jpg,,en,,0,0,0,https://x.com/undefined/status/2046786530455515172,1991411583147470848,
2046757352733397038,Wed Apr 22 03:01:49 +0000 2026,0,@BarackObama If redistricting in Texas was so bad why is it suddenly so good in Virginia? Virginia is 55% red and 45% blue. But will be 10:1 represented by democrats? How is that 'fair' as you put it? And why did you murder a 16yo American kid?,2046786523450708205,,BarackObama,en,,0,0,0,https://x.com/undefined/status/2046786523450708205,1850978739913428992,
2046781697358811380,Wed Apr 22 03:01:18 +0000 2026,1,@PeterAPatriot @5_betMe @AOC Who elected those Texas politicians? And why was the Virginia referendum so close? It is a blue state.,2046786395449008229,,PeterAPatriot,en,,0,0,0,https://x.com/undefined/status/2046786395449008229,1712607369895501824,
2046786380915703949,Wed Apr 22 03:01:15 +0000 2026,0,BLUE BUBBLEGUM CHERRY TAP IN‼️ #houstonfreaks #houstonmeets #houston #htxmeets #htxsluts #htx #htxlink #htxmeets #htxmeetups #htxfreaks #houstonplug https://t.co/bdGBVOainM,2046786380915703949,https://pbs.twimg.com/amplify_video_thumb/2046786296622788608/img/ZMJArnrC5UiO5vVQ.jpg,,en,,0,0,0,https://x.com/undefined/status/2046786380915703949,1496947845378805762,
2046773609729831344,Wed Apr 22 03:01:14 +0000 2026,0,@RuffMane I appreciate your opinion I just don t believe that they are actual winnable votes. Their views would also be alienating to the real party base which is why their preferred nominees only win in deep blue districts.,2046786377480872406,,RuffMane,en,,0,1,0,https://x.com/undefined/status/2046786377480872406,1989570570615492611,
2046763342367252800,Wed Apr 22 03:01:14 +0000 2026,0,@kayharukawas I agree said person should get a blue mark so they get paid for all those ragebait engagement tweets.,2046786376818147417,,kayharukawas,en,,0,0,0,https://x.com/undefined/status/2046786376818147417,3034091102,
2046776828950671441,Wed Apr 22 03:01:13 +0000 2026,0,@Gurdayal_1984 @___Ishq_ Blue Gold Grey टिक अलग भरोसा भी अलग,2046786371751412217,,Gurdayal_1984,und,,0,0,0,https://x.com/undefined/status/2046786371751412217,2029061155344531458,
2046786360770760769,Wed Apr 22 03:01:10 +0000 2026,0,Streamer? ⎐كُود⎐⎐تويو⎐ ⊵X99⊴ ⎐نون▬مصر⎐ ⊵ARAB⊴ ▬نيس▬نايس⎐ ⊵WF163⊴ ⎐كؤِبُون⎐Vintage Blue ^^^ ⎐خـِصم⎐ohzZPi7iWfbv https://t.co/LNGlJhXF9I,2046786360770760769,https://pbs.twimg.com/media/HGelVtPbwAIsMXb.jpg,,und,,0,0,0,https://x.com/undefined/status/2046786360770760769,1370414579122061313,
2046786356438003736,Wed Apr 22 03:01:09 +0000 2026,21,/／ North JAM Session meets BLUE NOTE TOKYO 矢野顕子トリオにて出演決定 \＼ 8/30(日) 北海道・札幌芸術の森 野外ステージ #矢野顕子トリオ での出演が決定！ ぜひご来場ください #矢野顕子 #WILLLEE #CHRISPARKER ▼詳細はこちら▼ https://t.co/oF9HW5k00o https://t.co/nysvAFkrng,2046786356438003736,https://pbs.twimg.com/media/HGelVzMaQAAhyHu.jpg,,ja,,0,0,7,https://x.com/undefined/status/2046786356438003736,928520977247477760,
2046614895152505019,Wed Apr 22 03:01:08 +0000 2026,0,@GBNT1952 @Fair_and_Biased Why is Canada blue?,2046786353480778103,,GBNT1952,en,,0,0,0,https://x.com/undefined/status/2046786353480778103,752216528045481984,
2046786350808993997,Wed Apr 22 03:01:08 +0000 2026,0,Liberty Rallies Late; Blue Devils Fall to the Flames 13-10 https://t.co/uQ1SLlstf2,2046786350808993997,,,en,,0,0,0,https://x.com/undefined/status/2046786350808993997,1490554319728525312,
2046786346849620205,Wed Apr 22 03:01:07 +0000 2026,2,Staying up to watch the Blue Jays score 1 run off of Jack Kochanowicz https://t.co/j6jggKzbXf,2046786346849620205,https://pbs.twimg.com/amplify_video_thumb/2046748515519369216/img/cr0kCqeVtr9HHO4T.jpg,,en,,0,0,1,https://x.com/undefined/status/2046786346849620205,1520840585329926144,
2046786331771109539,Wed Apr 22 03:01:03 +0000 2026,0,Everything is blue,2046786331771109539,,,en,,1,0,0,https://x.com/undefined/status/2046786331771109539,2014843953124651010,
2046786326180368433,Wed Apr 22 03:01:02 +0000 2026,1,The CC imerlover arc reminds me of a certain blue women who acts the same #RissaLIVE,2046786326180368433,,,en,,0,0,0,https://x.com/undefined/status/2046786326180368433,787922013067153410,
2046786324946948572,Wed Apr 22 03:01:01 +0000 2026,0,The Democrats are going to be happy about the Virginia results but I have to point out that they barely won in a state that is trending blue and they had to rely on mail-in ballots to do so.,2046786324946948572,,,en,,0,0,0,https://x.com/undefined/status/2046786324946948572,2652620492,
2046786318689018051,Wed Apr 22 03:01:00 +0000 2026,289,／ #雨宮天「genuine blue」 第一弾アイテム先着販売開始 ＼ 本日12:00よりミュージックレインモールにて「genuine blue」第一弾アイテムの先着販売が開始しました！ 数量限定、先着販売となりますのでこの機会にぜひご利用ください。 ▼購入はこちら https://t.co/qnke5mxkkh https://t.co/MhwCZuevGO,2046786318689018051,https://pbs.twimg.com/media/HGW9k97bEAADegC.jpg,,ja,,2,0,66,https://x.com/undefined/status/2046786318689018051,1250973559247126528,
2046427471302779014,Wed Apr 22 03:01:00 +0000 2026,0,@MattH_4America When other countries were funneling money secretly to Isis for oil Israeli intelligence officers were risking everything to get target data on our worst enemies. Israel is the only country that has always looked out for us and had our back without fail. True blue allies.,2046786318626173430,,MichaelWarrenDr,en,,0,0,0,https://x.com/undefined/status/2046786318626173430,82488935,
2046699328702480769,Wed Apr 22 03:00:58 +0000 2026,0,@MikeJohnson Yep vote Blue to keep out the crazy,2046786309612609892,,MikeJohnson,en,,0,0,0,https://x.com/undefined/status/2046786309612609892,1900538269961695233,
2046786297843589354,Wed Apr 22 03:00:55 +0000 2026,163,～チケット情報～ 4/22(水)　阪神戦 ベイチケにてチケット販売中 横浜スタジアムでの当日チケット発売は14時45分から️ 本日も『BLUELIGHT SERIES 2026 Supported by nojima』 みなさまのご来場をお待ちしてます ベイチケはこちら https://t.co/93DAONvKxr #ブルーライト #baystars https://t.co/ZaZi37fGrQ,2046786297843589354,https://pbs.twimg.com/media/HGelQY6a0AAn21X.jpg,,ja,,0,2,16,https://x.com/undefined/status/2046786297843589354,1008361427470438401,
2046759312396087371,Wed Apr 22 03:00:55 +0000 2026,2,@Cjpearson Oh fuck off. Texas was egregious Dallas Houston Austin. Those 3 BLUE cities are more fucking people than West Virginia both Dakotas Nebraska Alaska and Wyoming put together. 6 red states. 3 cities which = double Virginia s population we got NO VOTE. VA got a choice.,2046786297331609843,,Cjpearson,en,,0,0,0,https://x.com/undefined/status/2046786297331609843,496741621,
2046786294806659237,Wed Apr 22 03:00:54 +0000 2026,1,Close to that blue light Is where I lived in my car for those 2 months taken from my front porch https://t.co/zWrC7ssFTq,2046786294806659237,https://pbs.twimg.com/media/HGelSeEXYAEOVhM.jpg,,en,,1,1,0,https://x.com/undefined/status/2046786294806659237,1126924434848329730,
2046763344648942046,Wed Apr 22 03:00:53 +0000 2026,0,@thegr8juan_2 @Julie4Virginia Texas was ordered to by the courts. Dems sued to get more Hispanic districts. They won but didn't understand that Hispanic doesn't automatically mean blue anymore.,2046786287999349104,,thegr8juan_2,en,,0,0,0,https://x.com/undefined/status/2046786287999349104,1368544628,
2046758260779413514,Wed Apr 22 03:00:52 +0000 2026,1,@CynicalPublius The trick now would be to get every weakened blue district to flip red. There are not more Democrat Voters there. There are just less Democrat Voters in Blue Districts.,2046786283146453493,,CynicalPublius,en,,0,1,0,https://x.com/undefined/status/2046786283146453493,1678841863296491606,
2046786282114970109,Wed Apr 22 03:00:51 +0000 2026,0,Prompt Create a premium 3D architectural blueprint scene of Al Jalali Fort in Muscat Oman placed on a deep blue drafting table surface with a photorealistic miniature under-construction version of the fort emerging directly from the blueprint. The scene should depict Al https://t.co/LGPgvRonY3,2046786282114970109,https://pbs.twimg.com/media/HGelRKobYAAuh-O.jpg,,en,,0,0,0,https://x.com/undefined/status/2046786282114970109,384124102,
2046786281644998690,Wed Apr 22 03:00:51 +0000 2026,1,Big news from @IgnatiusPress! UDallas alum professor and Cistercian monk Fr. Thomas Esposito OCist BA '05 has published his debut novel 'Blue Miles.' Watch and get your copy: https://t.co/W6rMW439an Video from @IgnatiusPress. #UDallas #BlueMiles #CatholicFiction https://t.co/r27Rh45UX8,2046786281644998690,https://pbs.twimg.com/ext_tw_video_thumb/2046786219237912576/pu/img/CQTuQa-wvAJ_oQot.jpg,,en,,0,0,0,https://x.com/undefined/status/2046786281644998690,70437571,
2046786280642527499,Wed Apr 22 03:00:51 +0000 2026,0,is? ⎐كُود⎐⎐تُيموُ⎐ ⊵TEM73⊴ ⎐فرست⎐كراى⎐فيرستكراى⎐ ⊵AFN22⊴ ▬لؤكسىتأن▬لوكستيان ⎐A106⎐ ⎐كؤِبُون⎐Electric Blue ^^^^ ⎐خـِصم⎐nMIp9pldXH7g https://t.co/5ZqXNv1kEG,2046786280642527499,https://pbs.twimg.com/media/HGelRSPXwAAfUk4.jpg,,ar,,0,0,0,https://x.com/undefined/status/2046786280642527499,1864806036080611328,
2043697715939516906,Wed Apr 22 03:00:50 +0000 2026,0,@shinykrystalxx Don't you hate it when you are cleaning the toilet and fall in the blue tidybowl water?,2046786277895237896,,shinykrystalxx,en,,0,0,0,https://x.com/undefined/status/2046786277895237896,15670686,
2046786275387269262,Wed Apr 22 03:00:50 +0000 2026,0,Duke? ⎐كُود⎐⎐نون⎐ ⊵QT55⊴ سيكرتس⎐بيوتي سيكريتس⎐ ⊵D38⊴ ⎐ستي⎐ماكـس⎐سيتي⎐فاشون⎐ ⊴NEW19⊴ ⎐كؤِبُون⎐Velvet Blue ^^ ⎐خـِصم⎐Tgtynl1G5ajvh https://t.co/FbFm61EE4L,2046786275387269262,https://pbs.twimg.com/media/HGelQmwbQAAYIs2.jpg,,ar,,0,0,0,https://x.com/undefined/status/2046786275387269262,1427227026218442753,
2046719608954995116,Wed Apr 22 03:00:49 +0000 2026,1,@krus_chiki How about Blue berry chocochip camo？ https://t.co/Zcy5TjsulT,2046786272375746982,https://pbs.twimg.com/media/HGelRDuaUAAM4go.jpg,krus_chiki,en,,0,0,0,https://x.com/undefined/status/2046786272375746982,296219770,
2046786259478323332,Wed Apr 22 03:00:46 +0000 2026,0,hues glancing over at the blonde male with the brightest blue eyes she s seen . a soft smile and a wave at the male who seemed to be hesitant when waving . yup and .. he still hates me i guess . or maybe it s you . ,2046786261831299133,,mortalitxs,en,,0,0,0,https://x.com/undefined/status/2046786261831299133,1485453479430610948,
2046563783028420890,Wed Apr 22 03:00:46 +0000 2026,0,@TheN2h2 I would LOVE the blue NAFO-OFAN one. Like I have been looking for one like it for a long time now.,2046786259226358227,,TheN2h2,en,,0,0,0,https://x.com/undefined/status/2046786259226358227,1256586312859213830,
2046786258462974363,Wed Apr 22 03:00:46 +0000 2026,0,Big news from @IgnatiusPress! UDallas alum professor and Cistercian monk Fr. Thomas Esposito OCist BA '05 has published his debut novel 'Blue Miles.' Watch and get your copy: https://t.co/bcssaEOmtk Video from @IgnatiusPress. #UDallas #BlueMiles #CatholicFiction https://t.co/RLvu74i2LM,2046786258462974363,https://pbs.twimg.com/ext_tw_video_thumb/2046786219044945920/pu/img/EbPFU7CKAs7bG0E6.jpg,,en,,0,0,0,https://x.com/undefined/status/2046786258462974363,1651209462,
2046452051438096827,Wed Apr 22 03:00:43 +0000 2026,0,@InnerFr4tB0y @LoneStar_Jim @river_is_nice Crime is undercharged in rural areas because the cops know everyone and don't want to arrest their friends yet violent crime per capita is still higher in red states than blue. Got any other made up excuses for your paranoia?,2046786247595581885,,InnerFr4tB0y,en,,0,0,0,https://x.com/undefined/status/2046786247595581885,1639458271269466112,
2046786242654998813,Wed Apr 22 03:00:42 +0000 2026,4,Tucker Carlson s early monologues at Fox News were delivered with a consistent formula: An amorphous cadre of bipartisan but mostly blue elites (they) was manipulating the hardworking American people (you) into believing in something obviously false so that they could benefit https://t.co/p3L9Vug3d5,2046786242654998813,https://pbs.twimg.com/media/HGelPa_aQAA6qP2.jpg,,en,,0,0,2,https://x.com/undefined/status/2046786242654998813,45564482,
2046552059336614107,Wed Apr 22 03:00:39 +0000 2026,0,@allforjah52522 Post mo din sa blue app,2046786230021734620,,allforjah52522,en,,0,0,0,https://x.com/undefined/status/2046786230021734620,1563848797276368897,
2046786229690401026,Wed Apr 22 03:00:39 +0000 2026,0,If I was rich I d keep my first car in prestigious condition as well for a souvenir Jeep Cherokee navy blue with Blazin Black and silver rims and WEST COAST CUSTOMS built in 15 s in the back man https://t.co/sQHJXahE58,2046786229690401026,https://pbs.twimg.com/amplify_video_thumb/2046653707161399296/img/3fcMsAbqYYaQGfF5.jpg,,en,,0,0,0,https://x.com/undefined/status/2046786229690401026,1019089424,
2046786221524078750,Wed Apr 22 03:00:37 +0000 2026,2,UAAP SEASON 88 MEN'S VOLLEYBALL The FEU Tamaraws def. ADMU Blue Eagles in 4 sets 29-27 25-23 15-25 25-19. POG: AMET BITUIN with 21 points &amp; 14 exc. receptions #UAAPSeason88 #StrengthInMotionHopeInAction #volleyball #FEUTamaraws #AteneoBlueEagles https://t.co/qs5TfAyFsK,2046786221524078750,https://pbs.twimg.com/media/HGelOLFbYAA_7Hp.jpg,,en,,0,0,0,https://x.com/undefined/status/2046786221524078750,974561638832472064,
2046453588491178180,Wed Apr 22 03:00:35 +0000 2026,0,@DaveTheRetroGuy @Metallix128 The sky is blue bro,2046786215203025169,,DaveTheRetroGuy,en,,0,0,0,https://x.com/undefined/status/2046786215203025169,1765922575492726784,
2046786011825344658,Wed Apr 22 03:00:35 +0000 2026,1,(this is assuming a D+5 year nationally if it's a true blue tsunami they'd all lose outright) https://t.co/D2uxyYngmA,2046786213835591762,https://pbs.twimg.com/media/HGelNesXwAA3x9u.jpg,davidslosttt,en,,0,0,0,https://x.com/undefined/status/2046786213835591762,1909841318026592256,
2046786205069484519,Wed Apr 22 03:00:33 +0000 2026,0,Kazusa being teased by the teacher! Chamomile releases cosplay photo of Kazusa Anzan from Blue Archive https://t.co/wcsGTB7p7h,2046786205069484519,,,en,,0,0,0,https://x.com/undefined/status/2046786205069484519,1080458126346866688,
2046756759184752737,Wed Apr 22 03:00:33 +0000 2026,0,@RAHurtadojr @AP Since Democrats no longer believe in representative government most will continue to flee blue state tyranny,2046786204155441519,,RAHurtadojr,en,,0,0,0,https://x.com/undefined/status/2046786204155441519,1587532089649684480,
2046573061248545273,Wed Apr 22 03:00:32 +0000 2026,1,@Christyrose760 My Bluze Blue would have a field day with him lol. She jus luvs to play,2046786199323304072,,Christyrose760,en,,0,0,0,https://x.com/undefined/status/2046786199323304072,2988388383,
2045434154310160767,Wed Apr 22 03:00:31 +0000 2026,0,@Qldaah They can't ban John Farnham's song. The lyrics are 'LIKE' a river to the sea. Not 'From' the river to the sea!! The blue State can blow it out their arse &amp; so can Crisafulli.,2046786197578711335,,Qldaah,en,,0,0,0,https://x.com/undefined/status/2046786197578711335,3252527144,
2046786187382476866,Wed Apr 22 03:00:29 +0000 2026,83,［𝐖𝐈𝐋𝐃 𝐁𝐋𝐔𝐄 𝐎𝐅𝐅𝐈𝐂𝐈𝐀𝐋 𝐅𝐀𝐍 𝐂𝐋𝐔𝐁 ］ ファンクラブ限定コンテンツ更新のお知らせ 𝐒𝐏𝐄𝐂𝐈𝐀𝐋 𝐕𝐈𝐃𝐄𝐎 𝐔𝐏𝐃𝐀𝐓𝐄 https://t.co/j7IxzscIMS ぜひチェックしてください #WILDBLUE,2046786187382476866,,,ja,,4,0,5,https://x.com/undefined/status/2046786187382476866,1810317380041793536,
2046769378033627556,Wed Apr 22 03:00:28 +0000 2026,0,@idobadtakes @AriFleischer Now do the other blue states dumbass,2046786186472038495,,idobadtakes,en,,0,0,0,https://x.com/undefined/status/2046786186472038495,216770668,
2046766694450798976,Wed Apr 22 03:00:28 +0000 2026,0,@FmrRepMTG VA democrats are redrawing districts because VA is a blue state run by the DC suburbs. Stop being a shill.,2046786183443710369,,FmrRepMTG,en,,0,0,0,https://x.com/undefined/status/2046786183443710369,959902864654118914,
2046769378033627556,Wed Apr 22 03:00:28 +0000 2026,0,@AriFleischer Please Ari. How about no representation of republicans at all in many blue states? Who started all that? We want fairness but if it is not possible we want just win any way we can same as democrats.,2046786182739108080,,AriFleischer,en,,0,0,0,https://x.com/undefined/status/2046786182739108080,831680424141266944,
2046786181438877714,Wed Apr 22 03:00:27 +0000 2026,1,sweetener 80 impossible princess 40 true blue 0 ???? k k k k k k,2046786181438877714,,,en,,0,0,0,https://x.com/undefined/status/2046786181438877714,1378082107826798595,
2046768425310023879,Wed Apr 22 03:00:26 +0000 2026,0,@SurgeTheShooter I m one of the ones who ve been begging. I need the white and blue versions of all three,2046786174690132475,,SurgeTheShooter,en,,0,1,0,https://x.com/undefined/status/2046786174690132475,1483922853674340356,
2046786173616439322,Wed Apr 22 03:00:25 +0000 2026,0,uffya? ⎐كُود⎐⎐ترينديول⎐ ⊵OMM⊴ ⎐اديداس⎐ ⊵RAN256⊴ ▬لىفل▬شوز▬لىفىل▬ ⊵KLM⊴ ⎐كؤِبُون⎐Royal Blue ^^^^ ⎐خـِصم⎐E1FG3zjzx9mC https://t.co/w3bcnJ1Dju,2046786173616439322,https://pbs.twimg.com/media/HGelLGwWAAA8xnd.jpg,,und,,0,0,0,https://x.com/undefined/status/2046786173616439322,1842982234212712448,
2046656258170642689,Wed Apr 22 03:00:22 +0000 2026,0,@4thOfJuly365 Blue Oyster Club.,2046786158655418638,,4thOfJuly365,en,,0,0,0,https://x.com/undefined/status/2046786158655418638,1101008957089505280,
2046773327478341726,Wed Apr 22 03:00:22 +0000 2026,1,@marklevinshow Oh fuck off. Texas was egregious Dallas Houston Austin. Those 3 BLUE cities are more fucking people than West Virginia both Dakotas Nebraska Alaska and Wyoming put together. 6 red states. 3 cities which = double Virginia s population we got NO VOTE. VA got a choice.,2046786157426475511,,marklevinshow,en,,0,0,0,https://x.com/undefined/status/2046786157426475511,496741621,
2046786155333460270,Wed Apr 22 03:00:21 +0000 2026,0,So... instead of equal representation in congress states are essentially blue or red and if you want representation you must live in a certain state. Thats essentially whats happening. What sad thing to see taking shape. And the congress members only represent corporations,2046786155333460270,,,en,,0,0,0,https://x.com/undefined/status/2046786155333460270,1812256154002804736,
2046735062440218949,Wed Apr 22 03:00:21 +0000 2026,3,@GaryPatriot1776 I love this country too Gary! And exactly why I always back the Blue and Veterans! No one should give up! Some of us just get tired at times that's all!,2046786153764786676,,GaryPatriot1776,en,,0,1,1,https://x.com/undefined/status/2046786153764786676,1685634902681583616,
