conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2046169962176540773,Mon Apr 20 10:11:49 +0000 2026,6,／ 開催中 ＼ TVアニメ『#ブルーロック』×東急不動産 BLUE LOCK SCRAMBLE -渋谷制覇- サテライトが「LED DAIBA STUDIO」にて開催中 巨大LEDビジョンには描き下ろし＆描き起こしミニキャライラストが登場 開催場所 デックス東京ビーチ3F LED DAIBA STUDIO #エゴい https://t.co/iN1W8hBljN,2046169962176540773,https://pbs.twimg.com/amplify_video_thumb/2046169826004287489/img/RhI41KW5foHfIqFc.jpg,,ja,,1,0,7,https://x.com/undefined/status/2046169962176540773,1957615049784324098,
2046169241020174672,Mon Apr 20 10:11:49 +0000 2026,0,@john322226 My blue tick is back,2046169961194783051,,john322226,en,,0,0,0,https://x.com/undefined/status/2046169961194783051,1799243217503678464,
2046169953985044590,Mon Apr 20 10:11:47 +0000 2026,0,pa is god na akong ma-bogus mga ma kunin niyo na fls 500 for the whole set (free pf) PAYO wts lfb seventeen pcs seungkwan vernon dino caratland 2025 memory book woozi semicolon dk dokyeom seungkwan dxs serenade blue compact version fanparty pcs https://t.co/Y2FqE56bJ8,2046169953985044590,https://pbs.twimg.com/media/HGV0usHbgAArzja.jpg,,tl,,0,0,0,https://x.com/undefined/status/2046169953985044590,982976802241953793,
2046169952307073117,Mon Apr 20 10:11:47 +0000 2026,0,i wasn't expecting waking up to blue leehan before falling asleep yesterday I love this hair color so muchhhh https://t.co/6Nmy45cX1L,2046169952307073117,https://pbs.twimg.com/media/HGV0sTsXMAAtN4v.jpg,,en,,0,0,0,https://x.com/undefined/status/2046169952307073117,1946798668306345984,
2046169928588579176,Mon Apr 20 10:11:41 +0000 2026,0,しゅがろの今回のカバーはHANAの Blue Jeans だったか ( ˘ω˘ ) ちなみに私は、Maroon 5の Denim Jacket が好きです,2046169928588579176,,,ja,,0,0,0,https://x.com/undefined/status/2046169928588579176,14871347,
2046156753834774618,Mon Apr 20 10:11:41 +0000 2026,0,@SharonMotsepe_ Blue is hotter than red ,2046169927199928374,,SharonMotsepe_,en,,0,0,0,https://x.com/undefined/status/2046169927199928374,1576447967577399296,
2046169922628186403,Mon Apr 20 10:11:40 +0000 2026,0,Nuwave 3-Piece 8 10 12 Forged Lightweight Frying Pan Set G10 Healthy Duralon Blue Ceramic Ultra Non-Stick Ergonomic Stay-Cool Handles Induction-Ready &amp; Works on All Cooktops https://t.co/vb5J5hTTsW https://t.co/hlkqyUSEn0,2046169922628186403,https://pbs.twimg.com/media/HGV0s6kW4AAJ5Os.jpg,,en,,0,0,0,https://x.com/undefined/status/2046169922628186403,1751428656763645952,
2046169904055795789,Mon Apr 20 10:11:35 +0000 2026,0,11 Days Left To Back Finding Clues with Detective Blue #1 By @tyler_c_world! https://t.co/vUBHnVF6I8,2046169904055795789,,,en,,0,0,0,https://x.com/undefined/status/2046169904055795789,804766887615860736,
2046169865984307351,Mon Apr 20 10:11:26 +0000 2026,0,空がとてもとても青かった 何の混ざりげもない清らかなBLUEって感じ。 そして、鳥達や蝶や蛾が身を挺して遮る、何かを伝えたがっているかの様に,2046169865984307351,,,ja,,0,0,0,https://x.com/undefined/status/2046169865984307351,1087300168913891329,
2046169852042461209,Mon Apr 20 10:11:23 +0000 2026,0,Sometimes the best therapy is a bit of salt water and a whole lot of nothing to do. Camping under the palms waking up to the sound of the waves and living for that crystal-clear blue. Feeling fully recharged. #SelfieNiBigNose #TravelNiBigNose https://t.co/vVwpmeHd6t,2046169852042461209,https://pbs.twimg.com/amplify_video_thumb/2046169743313510400/img/n3lT_Qakxylk_5MT.jpg,,en,,0,0,0,https://x.com/undefined/status/2046169852042461209,1005185390,
2046169851966706065,Mon Apr 20 10:11:23 +0000 2026,0,If Disventure Camp didn t have a Patreon the Episodes would come once every Blue Moon (Ivy reference haha).,2046169851966706065,,,en,,0,0,0,https://x.com/undefined/status/2046169851966706065,1527176469327257601,
2045849899162308739,Mon Apr 20 10:11:20 +0000 2026,0,@CSGO500 I prefer this but would probably make gloves and bayonet marble fade for the cool mix of red blue and a little bit of yellow like the rest of the skins,2046169841464455179,,CSGO500,en,,0,0,0,https://x.com/undefined/status/2046169841464455179,892068553762816000,
2046086442116325556,Mon Apr 20 10:11:20 +0000 2026,0,@TwaRSA26 This blue paint doesn't even look South African. Sinama cracks le story https://t.co/85DlYwZ3If,2046169840583332074,https://pbs.twimg.com/media/HGV0oEYXwAA6cIi.jpg,TwaRSA26,en,,0,0,0,https://x.com/undefined/status/2046169840583332074,1685730896391868416,
2046169840050737646,Mon Apr 20 10:11:20 +0000 2026,0,BURBERRYのショルダー、カビの箇所複数。匂い注意だな。 170022 現状品 BURBERRY BLUE LABEL バーバリーブルーレ https://t.co/TFsoHMEEIO,2046169840050737646,,,ja,,0,0,0,https://x.com/undefined/status/2046169840050737646,2029276316479176705,
2046169836326424798,Mon Apr 20 10:11:19 +0000 2026,0,WOY BANGUN LU SEMUA IHAN BLUE HAIR,2046169836326424798,,,in,,0,0,0,https://x.com/undefined/status/2046169836326424798,1771881275978289152,
2046169830819324217,Mon Apr 20 10:11:18 +0000 2026,0,IYAN BLUE HAIR?????,2046169830819324217,,,in,,0,0,0,https://x.com/undefined/status/2046169830819324217,1240251617238085634,
2046148635734282375,Mon Apr 20 10:11:17 +0000 2026,0,@GuyMr10 I thought blue tick is the goal,2046169825722986765,,GuyMr10,en,,0,0,0,https://x.com/undefined/status/2046169825722986765,1500814376839823361,
2046169821826678951,Mon Apr 20 10:11:16 +0000 2026,0,I've dedicated my whole life just to see that blue hair with a bowtie fucker again. He'd better show up or I'm shoving this phone up his aas https://t.co/eDcLwmNQuS,2046169821826678951,https://pbs.twimg.com/media/HGV0mxxaEAA88BA.jpg,,en,,0,0,0,https://x.com/undefined/status/2046169821826678951,1342845654029094914,
2046169821407269352,Mon Apr 20 10:11:16 +0000 2026,0,Jeong Sewoon 'Orange Blue' Live Clip | 2026 Concert 'Margins' https://t.co/gRPspJF0FM - @YouTube 와아! 세운이 입장하는 것부터 담아주셨어... 몰입하는 세운이와 마진스 오프닝의 순간. 그리움이 또 차올라. 돌아가고싶어... 영원하자고 영원하자고,2046169821407269352,,,ko,,0,0,0,https://x.com/undefined/status/2046169821407269352,253938271,
2046169818915578260,Mon Apr 20 10:11:15 +0000 2026,1, EVERYONE: WOULD YOU VOTE IN FAVOUR OF REJOINING THE EU? Tap link here in blue to be a part of these YouGov polls: https://t.co/MkbCN6Kac2,2046169818915578260,,,en,,0,0,0,https://x.com/undefined/status/2046169818915578260,1129585002994425856,
2046169814247653836,Mon Apr 20 10:11:14 +0000 2026,0,I wanna cry for how much I love the whole blue valentine era and how much I love nmixx,2046169814247653836,,,en,,0,0,0,https://x.com/undefined/status/2046169814247653836,1699069773819330561,
2046121695459823810,Mon Apr 20 10:11:10 +0000 2026,0,@ed4twtt Blue it would literally fix the only thing slowing my process,2046169798384533858,,ed4twtt,en,,0,0,0,https://x.com/undefined/status/2046169798384533858,1676717259383877633,
2046163931383706051,Mon Apr 20 10:11:10 +0000 2026,0,@Yfm Emails ignored Meetings missed even my boss got blue ticked I bought the box took the bite and now I m ghosting my responsibilities because Tinkies are just that #DistractinglyDelicious One bite of that soft sponge and creamy center and suddenly nothing else matters @Yfm https://t.co/cd0ZrSiVrt,2046169797914763656,https://pbs.twimg.com/media/HGV0llKXUAAMCCz.jpg,Yfm,en,,0,0,0,https://x.com/undefined/status/2046169797914763656,1289993947906015232,
2046160572472029417,Mon Apr 20 10:11:10 +0000 2026,0,@cheersbang @yappingfess Maksudnya layar handphone kan seharusnya menunjukkan warna yang sesuai nah disini layarnya malah memberikan blue tint (seperti foto kedua). Enggak bisa menjelaskan karena bingung ini jelasinnya harus seperti apa. Makanya hanya ada foto saja.,2046169797222863119,,cheersbang,in,,6,1,0,https://x.com/undefined/status/2046169797222863119,1237995778729054209,
2046136795616698634,Mon Apr 20 10:11:09 +0000 2026,0,@yodobashi_senda blue,2046169794303643866,,yodobashi_senda,en,,0,0,0,https://x.com/undefined/status/2046169794303643866,1983546170342539264,
2046036737588404340,Mon Apr 20 10:11:06 +0000 2026,0,@VinnysCorner1 Vida Blue .Bob Gibson .Warren Spahn .Juan Marichal,2046169783310127429,,VinnysCorner1,de,,0,0,0,https://x.com/undefined/status/2046169783310127429,1190459353805082624,
2046168541875831030,Mon Apr 20 10:11:05 +0000 2026,0,@john322226 @john32226 you no wan get me my blue tick ba?,2046169778851639636,,john322226,en,,0,0,0,https://x.com/undefined/status/2046169778851639636,1531541604389068801,
2046169469714673894,Mon Apr 20 10:09:52 +0000 2026,0,dark blue hair ??????,2046169469714673894,,,en,,0,0,0,https://x.com/undefined/status/2046169469714673894,1589377745221566466,
2046169467093389747,Mon Apr 20 10:09:51 +0000 2026,6,こんばんは、今日も一日お疲れ様でした。 今夜は和泉宏隆さんのアルバム、 「Complete Solo Piano Works Ⅱ」から、 Blue Forest を・・・。 今夕の地震で被害に遭われた方に お見舞い申し上げます。 https://t.co/96gkqVi1HV,2046169467093389747,https://pbs.twimg.com/amplify_video_thumb/2046169380657283072/img/stRA9vdBjmnc7-gB.jpg,,ja,,0,0,1,https://x.com/undefined/status/2046169467093389747,118047164,
2046169459027828741,Mon Apr 20 10:09:49 +0000 2026,0,152. The sky is a light blue color. 盐城🆙苏州无锡东莞 金华到大连我养你啊！绍兴 生活学习也许并不完美，连云港 但总有一束光，不是来自约炮，赣州 湖州 而是学生弟子心外 围中那份不愿看向观世界门上妥协的温柔@minhu200015 衢州南通义乌德州 https://t.co/2NLLVibHRf,2046169459027828741,https://pbs.twimg.com/media/HGV0RdnbMAEY_oo.jpg,,zh,,0,2,0,https://x.com/undefined/status/2046169459027828741,2034409749559836672,
2046169458335694898,Mon Apr 20 10:09:49 +0000 2026,0,255. The rain stops and the sky is blue. 上海济南常熟青岛 大连到石家庄我养你啊！昆明 生活学习也许并不完美，郑州 但总有一束光，不是来自约炮，沈阳 长沙 而是学生弟子心外 围中那份不愿看向观世界门上妥协的温柔@minhu200015 无锡长春西安徐州 https://t.co/WuOrSLqRPp,2046169458335694898,https://pbs.twimg.com/media/HGV0RrxbcAAsHPy.jpg,,zh,,0,2,0,https://x.com/undefined/status/2046169458335694898,2034409170745864192,
2046169448038470107,Mon Apr 20 10:09:47 +0000 2026,0,A generational 'changing of the guard' has arrived for the blue machine. Joining @CathyMohlahlana on @SAfmRadio's show The National Briefing Dr Mmabatho Mongae explores the significance of the @Our_DA's 2026 Elective Congress as party veterans like John Steenhuisen https://t.co/L34oh1im8i,2046169448038470107,https://pbs.twimg.com/media/HGV0QGQX0AAewe6.jpg,,en,,0,0,0,https://x.com/undefined/status/2046169448038470107,482303690,
2045632551809634305,Mon Apr 20 10:09:46 +0000 2026,0,@ML3democrats It also fulfills the #Repugnicans' wildest dreams to help the rich and severely hurt the poor ... more than any other @GOP president ever did. Which is why they are fine with him. They are complicit. They also need to be removed! Vote Blue!,2046169447631659157,,ML3democrats,en,,0,0,0,https://x.com/undefined/status/2046169447631659157,70920540,
2046169424172908942,Mon Apr 20 10:09:41 +0000 2026,0,Lip? ⎐كُود⎐⎐نمشي⎐ ⊵RD13⊴ ⎐ريتشوالز_ريتوال_ريتوالز_ ⊵MUSK⊴ ⎐رايه▬رايا▬شوب▬ ⊵RS187⊴ ⎐كؤِبُون⎐Rich Blue ^^^^ ⎐خـِصم⎐DVo2EnZRoIlM https://t.co/JHE4Kg6KZl,2046169424172908942,https://pbs.twimg.com/media/HGV0PlIWAAAmltj.jpg,,ar,,0,0,0,https://x.com/undefined/status/2046169424172908942,1171165924679925762,
2046169409144901682,Mon Apr 20 10:09:37 +0000 2026,0,All my ships red and blue except for a few,2046169409144901682,,,en,,0,0,0,https://x.com/undefined/status/2046169409144901682,1514929539897786369,
2046169400257208416,Mon Apr 20 10:09:35 +0000 2026,0,Me trying to draw any man from DC without making them look like someone else cause they ALL have blue eyes and black hair: https://t.co/1jWUugqsG0,2046169400257208416,https://pbs.twimg.com/tweet_video_thumb/HGV0OHGbEAA5khk.jpg,,en,,0,0,0,https://x.com/undefined/status/2046169400257208416,1800784504212406273,
2046169394469056970,Mon Apr 20 10:09:34 +0000 2026,0,my BLUE SPLING (あてくしの青春),2046169394469056970,,,ja,,0,0,0,https://x.com/undefined/status/2046169394469056970,2028816183345156096,
2046169370930381243,Mon Apr 20 10:09:28 +0000 2026,1,Bench has been moving steadily up. 5 at 255 Preworkout: LFG Peach POM and pumpocalypse Blue Raz Use my code VARIAN20 for 20% off all @buckedup https://t.co/bXmkuTqeu3,2046169370930381243,https://pbs.twimg.com/amplify_video_thumb/2046169277888380929/img/TF2syuZxHgfx98O6.jpg,,en,,0,0,0,https://x.com/undefined/status/2046169370930381243,55365765,
2046169363137614083,Mon Apr 20 10:09:26 +0000 2026,0,いよいよ明日21日(火)は三ノ輪・Blue Velvetにて、 「ムードクラリネットの夜」です！ ぜひ！よろしくいお願いします 開場18:30/開演19:00 出演:シルエット近藤とサンシャイン米内山 料金:3000円+飲食代 住所:荒川区南千住1-15-7 ドミール三ノ輪B1 御予約 @aoeaki(DM) TEL:03-5604-9833(営業時間内) https://t.co/e1P2am48Hp,2046169363137614083,https://pbs.twimg.com/media/HGV0KIlaUAAoyRX.jpg,,ja,,0,0,0,https://x.com/undefined/status/2046169363137614083,118764951,
2046167425490563410,Mon Apr 20 10:09:26 +0000 2026,0,@_Abdulakeem_ I have tried and tried to get a blue tick all to no avail...I don't know what I need to do right to qualify... Please don't air me this time...abeg...ejoor,2046169362084639009,,_Abdulakeem_,en,,0,0,0,https://x.com/undefined/status/2046169362084639009,1487858227098304517,
2046169362038735089,Mon Apr 20 10:09:26 +0000 2026,1,they really love him in white &amp; blue ,2046169362038735089,,,en,,0,0,0,https://x.com/undefined/status/2046169362038735089,1524727151366316032,
2046167389822194147,Mon Apr 20 10:09:24 +0000 2026,1,@foowool Just bought this blue raz vape that tastes like horrible cough syrup + menthol,2046169353112936753,,foowool,en,,0,0,0,https://x.com/undefined/status/2046169353112936753,2000927478534299651,
2046169345756471334,Mon Apr 20 10:09:22 +0000 2026,0,SEBAGAI MANUSIA PENCINTA BLUE HAIR GW AK SY MENANGAKU PINGSAN,2046169345756471334,,,in,,0,0,0,https://x.com/undefined/status/2046169345756471334,1858506018722119680,
2046169336889454780,Mon Apr 20 10:09:20 +0000 2026,0,Red White and Royal Blue-niverse ‍↕️,2046169336889454780,,,en,,0,0,0,https://x.com/undefined/status/2046169336889454780,1599240241352671233,
2046169330744807613,Mon Apr 20 10:09:19 +0000 2026,0,ой? ⎐كُود⎐⎐نمشي⎐ ⊵MFM2⊴ ▬تطبيق▬EZHIRE▬لتاجير▬السيارات▬ ⎐D48⎐ ▬مترو▬برازىل⎐ ⊵DZKD⊵ ⎐كؤِبُون⎐Cool Blue ^^^^ ⎐خـِصم⎐LZYbWvlp3YKc https://t.co/azGF2tUM8D,2046169330744807613,https://pbs.twimg.com/media/HGV0KRAXQAAaJOj.jpg,,und,,0,0,0,https://x.com/undefined/status/2046169330744807613,1879877860887863296,
2046169330421743619,Mon Apr 20 10:09:19 +0000 2026,0,wanshanghao? ⎐كُود⎐⎐نون⎐ ⊵NKW⊴ ⎐ريف▬للعطور⎐ ⊵OMG⊴ ⎐جىني⎐ ⊵AAK1⊴ ⎐كؤِبُون⎐Bright Blue ^^^^ ⎐خـِصم⎐H3zjG4AKP5lT https://t.co/rGFPAcjdKv,2046169330421743619,https://pbs.twimg.com/media/HGV0KKiW0AAUMl2.jpg,,und,,0,0,0,https://x.com/undefined/status/2046169330421743619,1946005202144022528,
2045912383160258757,Mon Apr 20 10:09:15 +0000 2026,0,@AmeenaNYi Supporters qui ont bcp la boca pour peu de résultats et trophées club surcoté London is blue,2046169315464950198,,AmeenaNYi,fr,,0,0,0,https://x.com/undefined/status/2046169315464950198,1056573579406594048,
2046140869896720830,Mon Apr 20 10:08:46 +0000 2026,1,@kaashvisaxena maybe try going to a distant blue tokai ,2046169194195272117,,kaashvisaxena,en,,0,0,0,https://x.com/undefined/status/2046169194195272117,1952406036058722308,
2046169171860328784,Mon Apr 20 10:08:41 +0000 2026,0,Somewhere over the rainbow skies are blue⋯.,2046169171860328784,,,en,,0,0,0,https://x.com/undefined/status/2046169171860328784,1702179444129927168,
2045454978173522285,Mon Apr 20 10:08:40 +0000 2026,0,@muddymuddymum And the blue on mallard s or jay s wings. They really jump out.,2046169166961353167,,CookO2,en,,0,0,0,https://x.com/undefined/status/2046169166961353167,700966350,
2046169165489471530,Mon Apr 20 10:08:39 +0000 2026,0,4月20日(月)の再販売 かたっぽイヤーカフ「知ニ向ク帆ニ」（濃青×淡緑×朱） 暑い日でも簡単に着けられて、しかも軽量ななので快適。 小さな花束を耳元に飾るイメージのモダンデザイン。 Lightweight Japanese Knot Ear Cuff Deep Blue × Pale Green × Vermilion 輕盈日式飾結耳夾｜濃藍×淡綠×朱紅 https://t.co/4vnFZxVxfw,2046169165489471530,https://pbs.twimg.com/media/HGV0AWcaMAAl2q_.jpg,,ja,,0,0,0,https://x.com/undefined/status/2046169165489471530,151384283,
2045814863449002154,Mon Apr 20 10:08:39 +0000 2026,0,@Jackgrey99 Need a blue ticket before you start talking nonsense,2046169165027852628,,Jackgrey99,en,,0,0,0,https://x.com/undefined/status/2046169165027852628,1438875714850369540,
2046094508954366291,Mon Apr 20 10:08:38 +0000 2026,0,@Indian_Analyzer Its maturity when u realize its @BJP4India who is behind all this. @narendramodi is replacing Green Virus with much lethal Blue Virus in the country. I feel pity for WB as they will get short team releif as Blue Virus is knocking on its door. Till now there's no fear of BV in WB,2046169161349685273,,Indian_Analyzer,en,,0,0,0,https://x.com/undefined/status/2046169161349685273,1668587689908613125,
2046169157734220093,Mon Apr 20 10:08:37 +0000 2026,0,ASTS BlueBird 7 satellite carried by Blue Origin s New Glenn vehicle was put into an incorrect position and will now be taken out of orbit. https://t.co/wD7isPgDyz #ASTS #BlueBird7 #SatelliteLaunch #SpaceNews #BlueOrigin,2046169157734220093,,,en,,0,0,0,https://x.com/undefined/status/2046169157734220093,31471175,
2046169155489919309,Mon Apr 20 10:08:37 +0000 2026,0,don t banger boys with blue check want to experience cool stuff like this too?,2046169155489919309,,,en,,0,0,0,https://x.com/undefined/status/2046169155489919309,449584532,
2045901380913713352,Mon Apr 20 10:08:37 +0000 2026,0,@florazip Blue one is far too sweet for me but the red one rocks.,2046169155439595769,,florazip,en,,0,0,0,https://x.com/undefined/status/2046169155439595769,420950741,
2046169153246208153,Mon Apr 20 10:08:36 +0000 2026,0,401. The ocean is a beautiful shade of blue. 衢州滁州西宁厦门 盐城到江门我养你啊！赣州 生活学习也许并不完美，连云港 但总有一束光，不是来自约炮，扬州 佛山 而是学生弟子心外 围中那份不愿看向观世界门上妥协的温柔@AnastasiaS63107 湛江珠海清远惠州 https://t.co/IaGGUrle1K,2046169153246208153,https://pbs.twimg.com/media/HGV0AAJbgAEVNFQ.jpg,,zh,,0,2,0,https://x.com/undefined/status/2046169153246208153,2037434290233896960,
2046169138964595162,Mon Apr 20 10:08:33 +0000 2026,0,Chasing sunsets in Santorini white-washed villages blue domes and wine that tastes like summer. Every corner feels like a postcard. https://t.co/j8tWL73747,2046169138964595162,https://pbs.twimg.com/media/HGVz6fkbkAEsBf5.jpg,,en,,0,0,0,https://x.com/undefined/status/2046169138964595162,4220986349,
2046090406685704504,Mon Apr 20 10:08:28 +0000 2026,0,@muraya_jose @Ronn_wan @kinjeketile Actually all county government buildings should have the same blue print. The kind of structures they are constructing are pathetic!,2046169118999482683,,muraya_jose,en,,0,0,0,https://x.com/undefined/status/2046169118999482683,1384741548,
2046169118303199285,Mon Apr 20 10:08:28 +0000 2026,0,Why the hell is blue book leading ? Cure your recent hangover omg this is sacrilegious. Golden globes at the bottom is blasphemous. Unserious people. /j,2046169118303199285,,,en,,0,0,0,https://x.com/undefined/status/2046169118303199285,1997161512960774144,
2046045790024667558,Mon Apr 20 10:08:27 +0000 2026,1,@AlexK_O_ Well~~ the only thing I recently mated was a little dragon friend with a sky-blue body and feather wings~~,2046169115929538663,,AlexK_O_,en,,0,1,0,https://x.com/undefined/status/2046169115929538663,1275807482514780160,
2046168189709824360,Mon Apr 20 10:08:26 +0000 2026,0,Your skin is so pretty! The blue curtain backdrop is very pretty! Your dancing lately has me enchanted! I love seeing you so animated! Thank you for all these dance videos lately Dal! I love them!,2046169108492996860,,E2244068,en,,0,0,0,https://x.com/undefined/status/2046169108492996860,2465491501,
2046169104688857335,Mon Apr 20 10:08:25 +0000 2026,0,@_ Juice=Juice LIVE TOUR 2026 UP TO 11 春ツアー チケット 【譲】4/29 BLUE LIVE 広島 夜 FC先行 スタンディング 【求】定価（7.5k） 当日会場周辺もしく前日までのお日にちに広島駅にて取引希望です。お気軽にご連絡ください。,2046169104688857335,,_,ja,,0,0,0,https://x.com/undefined/status/2046169104688857335,1842118813644701696,
2046071114351157731,Mon Apr 20 10:08:23 +0000 2026,0,@LibertyCappy IF a civil war was blue areas vs. red areas my guess is that the first thing that would happen would be every power transmission line into a blue city at least one tower would be knocked out. No electricity everything collapses including water.,2046169096308637701,,LibertyCappy,en,,0,0,0,https://x.com/undefined/status/2046169096308637701,1839559799199170560,
2046169084954620110,Mon Apr 20 10:08:20 +0000 2026,3,Such a juvenile post man. Jayalalitha at peak DMK era stood upto then Pope claimed she's a proud Brahmin and supported Ram Mandir by sending Karsevaks. Blue tick and paragraph writing must be limited to many here.,2046169084954620110,,,en,,0,0,0,https://x.com/undefined/status/2046169084954620110,1581252238009200641,
2046169080562946347,Mon Apr 20 10:08:19 +0000 2026,0,[Just wrapped up a weekend hike to the misty Blue Ridge Mountains sunrise peaks crisp air and zero signal (bliss!). Next stop: coastal town for fresh oysters #WanderlustDiaries #HikeAndSeafood] https://t.co/1ybTDJbbvH,2046169080562946347,https://pbs.twimg.com/media/HGVz2KvWcAATmJ4.jpg,,en,,0,0,0,https://x.com/undefined/status/2046169080562946347,3303269037,
2046117417135308943,Mon Apr 20 10:08:13 +0000 2026,1,@SA_Worldview @DMN4ever Blue and it is driven by the man in blue ne,2046169057452318889,,SA_Worldview,en,,0,0,0,https://x.com/undefined/status/2046169057452318889,971082790321221633,
2046169049915351200,Mon Apr 20 10:08:12 +0000 2026,1,valtwt has South East Asians Leaguetwt has racist white and Asian people owtwt has gay white people marvel rivalstwt has gooner white people fighting gametwt has East Asians and Black people blue archivetwt has pedos tfttwt has washed up retirees what else,2046169049915351200,,,en,,0,1,0,https://x.com/undefined/status/2046169049915351200,1396639336393629696,
2046169044437668195,Mon Apr 20 10:08:10 +0000 2026,0,SOW? ⎐كُود⎐⎐نمشي⎐ ⊵RD13⊴ ⎐سامسونج⎐ ⊵AFM122⊴ ⎐روم▬لس▬ليس▬Roamless▬esim▬ ⊵OMGRML⊴ ⎐كؤِبُون⎐Rich Blue ^^ ⎐خـِصم⎐OdwGrVjaBSdS https://t.co/T3LBZbsyfn,2046169044437668195,https://pbs.twimg.com/media/HGVz5ReagAAce27.jpg,,und,,0,0,0,https://x.com/undefined/status/2046169044437668195,1852977434150219776,
2045987806212702487,Mon Apr 20 10:08:09 +0000 2026,0,@michaelmalice The army of blue checks strike again.,2046169038510850056,,michaelmalice,en,,0,0,0,https://x.com/undefined/status/2046169038510850056,1267620981021048835,
2046169035738652719,Mon Apr 20 10:08:08 +0000 2026,0,ihan blue black aaakkkkk,2046169035738652719,,,en,,0,0,0,https://x.com/undefined/status/2046169035738652719,1845285096305414144,
2046169034794697066,Mon Apr 20 10:08:08 +0000 2026,0,Just listed! Take a look at this stunning property in Eastern Panhandle. - Tracy Adams with Weichert Realtors® - Blue Ribbon - Contact me at 304.820.3537 https://t.co/Nz0Jtx6MQq,2046169034794697066,https://pbs.twimg.com/media/HGVz5Q9bEAAAZ8v.jpg,,en,,0,0,0,https://x.com/undefined/status/2046169034794697066,1891583475402035200,
2046076272988893649,Mon Apr 20 10:08:08 +0000 2026,0,@Apothegmata @Blondes_tweets They are setting him up for assisted suicide. Expect an out of the blue post about Jordan's passing. She'll obfuscate by calling it a 'long and terminal illness' that took him the same kind of drivel people write on a funeral notice when a family member commits suicide.,2046169033045619038,,Apothegmata,en,,0,0,0,https://x.com/undefined/status/2046169033045619038,1863503211954405376,
2046169030336123027,Mon Apr 20 10:08:07 +0000 2026,0,This mogoe acting Minister must just shut up sit down let's men and women in blue do what is best for them... If they tell him or follow protocols his going to sweep allegations under carpet... So fuck him.,2046169030336123027,,,en,,0,0,0,https://x.com/undefined/status/2046169030336123027,331172496,
2046168702828335535,Mon Apr 20 10:07:58 +0000 2026,4,#OceanJiang VIRJOY live 정리-3 자기 전에 연기 관련 책 읽기 LELE 눈물자국이 좀 심한 편이다 해보고 싶은 역할: 다 좋아. 다른 사람의 인생과 다양한 시점의 역할을 경험해보고 싶으니까 요즘 즐겨 먹는 맛있는 요리: lemongrass chicken 요즘 자주 듣는 노래: Blue and White Porcelain,2046168992830914816,,last11oclock,ko,,0,0,2,https://x.com/undefined/status/2046168992830914816,883913252236697600,
2046168989374587193,Mon Apr 20 10:07:57 +0000 2026,0,O cara que compra colônia da virg1nia achando ruim o passinho do jamal no desfile da Blue Man,2046168989374587193,,,pt,,0,0,0,https://x.com/undefined/status/2046168989374587193,1411780278620729349,
2046168978805154216,Mon Apr 20 10:07:55 +0000 2026,0,Blue lock /niko ikki bachira meguru otoya eita/ (i love doing these) https://t.co/err2B39W2Q,2046168978805154216,https://pbs.twimg.com/media/HGVz1tWaoAAW3Fm.jpg,,et,,0,0,0,https://x.com/undefined/status/2046168978805154216,1744618861075529728,
2046168975172898933,Mon Apr 20 10:07:54 +0000 2026,0,おお本革ガジェットポーチ！実験の小物持ち運びに便利そう [BLUE SINCERE] ポーチ 小物入れ 本革 大容量 自立 ラウンド型 https://t.co/Re9f2f2Fxk,2046168975172898933,,,ja,,0,0,0,https://x.com/undefined/status/2046168975172898933,2035574076945887232,
2046168968864657457,Mon Apr 20 10:07:52 +0000 2026,3,皆様こんばんは 月曜日お疲れ様でした シロコ み、見え ！ いや、なんでもないよ ブルーアーカイブ（Blue Archive） 砂狼シロコ (Shiroko Sunaookami) #AIイラスト #AIart SFW Anime Illustration https://t.co/sSvFQu2X5P,2046168968864657457,https://pbs.twimg.com/media/HGVz1F9a0AAYXQb.jpg,,ja,,0,0,0,https://x.com/undefined/status/2046168968864657457,2043231746536427520,
2045931472591196417,Mon Apr 20 10:07:52 +0000 2026,0,@slushy20954 @InsaneCope An American saying an European doesn't know a thing . The pot calling the kettle black. You Americans can't even distinguish Europe and EU and whenever you post a news about EU 4 out of 5 is a bullshit. Go back painting your hair blue and screaming there are 16 genders,2046168967643845092,,slushy20954,en,,0,0,0,https://x.com/undefined/status/2046168967643845092,1784420139573616641,
2045854302602658203,Mon Apr 20 10:07:51 +0000 2026,0,@Wolfgang18842 @CK_Monarchy_Guy @LibbySnowflak They actually tried to form a Waffen SS unit made of Polish highlanders and it failed miserably. The niuance with the Blue Police is that most of its members were Polish pre-war policemen that joined the formation under threat. And some were criminalists freed by the Germans.,2046168964779110665,,Wolfgang18842,en,,0,0,0,https://x.com/undefined/status/2046168964779110665,1992681176117723137,
2046010197559144541,Mon Apr 20 10:07:51 +0000 2026,1,@ItsKiraWorld You spend your time engaging with a Blue Checkmark engagement baiter and you have the gall to call people incels? Find better hobbies! Preferably ones that don't make you mad at the Internet,2046168962434580575,,ItsKiraWorld,en,,0,0,0,https://x.com/undefined/status/2046168962434580575,2022625001283710976,
